mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1212,13518,14:38:30,0,51.00,0,18.7400,2.4200,1.5000,0.2050,1,ACTIVE,2,6,6
1212,13519,14:39:00,0,118.00,0,9.1100,1.7900,0.5790,0.0807,1,ACTIVE,2,6,6
1212,13520,14:39:30,0,39.00,0,3.3400,0.6460,0.2140,0.0325,1,ACTIVE,2,6,6
1212,13521,14:40:00,0,30.00,0,4.0900,0.8020,0.2600,0.0370,1,ACTIVE,2,6,6
1212,13522,14:40:30,0,68.00,0,5.0200,0.9130,0.3370,0.0460,1,ACTIVE,2,6,6
1212,13523,14:41:00,0,93.00,0,4.9200,0.9540,0.3160,0.0412,1,ACTIVE,2,6,6
1212,13524,14:41:30,0,39.00,0,5.9100,0.9130,0.4370,0.0596,1,ACTIVE,2,6,6
1212,13525,14:42:00,0,76.00,0,3.5500,0.6460,0.2380,0.0325,1,ACTIVE,2,6,6
1212,13526,14:42:30,0,118.00,0,3.7400,0.6460,0.2600,0.0370,1,ACTIVE,2,6,6
1212,13527,14:43:00,0,133.00,0,4.5500,0.7850,0.3160,0.0460,1,ACTIVE,2,6,6
1212,13528,14:43:30,0,123.00,0,2.2000,0.4370,0.1390,0.0162,1,ACTIVE,2,6,6
1212,13529,14:44:00,0,143.00,0,0.3800,0.1020,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13530,14:44:30,0,182.00,0,73.8700,4.7400,7.0000,1.9500,1,ACTIVE,2,6,6
1212,13531,14:45:00,0,182.00,0,32.0900,5.3900,2.2700,0.2770,1,ACTIVE,2,6,6
1212,13532,14:45:30,0,236.00,0,269.9500,37.1000,20.7000,6.4200,1,ACTIVE,2,6,6
1212,13533,14:46:00,0,107.00,0,291.5100,52.4000,19.8000,2.0800,1,ACTIVE,2,6,6
1212,13534,14:46:30,0,143.00,0,70.5000,15.3000,4.1600,0.3160,1,ACTIVE,2,6,6
1212,13535,14:47:00,0,289.00,0,272.7300,53.6000,17.4000,1.9100,1,ACTIVE,2,6,6
1212,13536,14:47:30,0,388.00,0,134.6900,27.4000,8.3200,1.1800,1,ACTIVE,2,6,6
1212,13537,14:48:00,0,157.00,0,110.3600,22.5000,6.8500,0.5430,1,ACTIVE,2,6,6
1212,13538,14:48:30,0,157.00,0,202.7700,40.4000,12.8000,0.9130,1,ACTIVE,2,6,6
1212,13539,14:49:00,0,388.00,0,326.1300,22.1000,30.5000,9.2700,1,ACTIVE,2,6,6
1212,13540,14:49:30,0,400.00,0,13.3500,3.2100,0.7040,0.0861,1,ACTIVE,2,6,6
1212,13541,14:50:00,0,194.00,0,0.7200,0.1760,0.0378,0.0023,1,ACTIVE,2,6,6
1212,13542,14:50:30,0,169.00,0,470.7200,30.5000,44.1000,15.6000,1,ACTIVE,2,6,6
1212,13543,14:51:00,0,501.00,0,0.6500,0.0773,0.0523,0.0173,1,ACTIVE,2,6,6
1212,13544,14:51:30,0,271.00,0,0.2000,0.0170,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13545,14:52:00,0,152.00,0,212.9300,13.1000,20.2000,6.2800,1,ACTIVE,2,6,6
1212,13546,14:52:30,0,163.00,0,0.2900,0.0596,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13547,14:53:00,0,262.00,0,0.7000,0.1020,0.0523,0.0173,1,ACTIVE,2,6,6
1212,13548,14:53:30,0,1.00,0,1.2500,0.2000,0.0880,0.0292,1,ACTIVE,2,6,6
1212,13549,14:54:00,0,308.00,0,1.5900,0.2720,0.1120,0.0115,1,ACTIVE,2,6,6
1212,13550,14:54:30,0,63.00,0,2.0700,0.3760,0.1390,0.0206,1,ACTIVE,2,6,6
1212,13551,14:55:00,0,188.00,0,0.6200,0.1300,0.0378,0.0023,1,ACTIVE,2,6,6
1212,13552,14:55:30,0,215.00,0,0.2700,0.0512,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13553,14:56:00,0,254.00,0,0.1500,0.0170,0.0125,0.0000,1,ACTIVE,2,6,6
1212,13554,14:56:30,0,163.00,0,0.2000,0.0170,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13555,14:57:00,0,236.00,0,0.2700,0.0512,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13556,14:57:30,0,111.00,0,156.8100,18.1000,13.1000,1.7100,1,ACTIVE,2,6,6
1212,13557,14:58:00,0,82.00,0,187.7900,16.6000,17.0000,1.9100,1,ACTIVE,2,6,6
1212,13558,14:58:30,0,0.00,0,17.3700,2.4200,1.3500,0.1920,1,ACTIVE,2,6,6
1212,13559,14:59:00,0,21.00,0,2.4100,0.2280,0.2140,0.0298,1,ACTIVE,2,6,6
1212,13560,14:59:30,0,118.00,0,0.2500,0.0431,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13561,15:00:00,0,200.00,0,0.2100,0.0256,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13562,15:00:30,0,262.00,0,13.1000,3.5000,0.6050,0.0650,1,ACTIVE,2,6,6
1212,13563,15:01:00,0,123.00,0,0.2100,0.0256,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13564,15:01:30,0,123.00,0,0.2300,0.0339,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13565,15:02:00,0,329.00,0,1.9100,0.0679,0.1920,0.0756,1,ACTIVE,2,6,6
1212,13566,15:02:30,0,46.00,0,0.2300,0.0339,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13567,15:03:00,0,17.00,0,0.2300,0.0339,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13568,15:03:30,0,188.00,0,98.2000,12.3000,7.9700,1.1600,1,ACTIVE,2,6,6
1212,13569,15:04:00,0,111.00,0,323.9400,31.2000,28.6000,4.1600,1,ACTIVE,2,6,6
1212,13570,15:04:30,0,188.00,0,635.5000,43.2000,59.7000,15.6000,1,ACTIVE,2,6,6
1212,13571,15:05:00,0,200.00,0,371.1900,25.1000,35.5000,4.2500,1,ACTIVE,2,6,6
1212,13572,15:05:30,0,182.00,0,227.0200,14.3000,21.6000,5.8800,1,ACTIVE,2,6,6
1212,13573,15:06:00,0,222.00,0,354.1100,34.8000,31.2000,3.8100,1,ACTIVE,2,6,6
1212,13574,15:06:30,0,182.00,0,197.4900,28.0000,15.3000,1.8300,1,ACTIVE,2,6,6
1212,13575,15:07:00,0,21.00,0,63.0400,6.8500,5.3900,0.6050,1,ACTIVE,2,6,6
1212,13576,15:07:30,0,0.00,0,0.2300,0.0339,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13577,15:08:00,0,0.00,0,0.2300,0.0339,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13578,15:08:30,0,18.00,0,0.2100,0.0256,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13579,15:09:00,0,89.00,0,0.2000,0.0170,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13580,15:09:30,0,133.00,0,18.4200,2.5300,1.4400,0.2090,1,ACTIVE,2,6,6
1212,13581,15:10:00,0,128.00,0,120.1200,9.0700,11.0000,3.2100,1,ACTIVE,2,6,6
1212,13582,15:10:30,0,0.00,0,6.0700,0.6460,0.5200,0.0773,1,ACTIVE,2,6,6
1212,13583,15:11:00,0,66.00,0,115.5700,11.5000,10.1000,1.4400,1,ACTIVE,2,6,6
1212,13584,15:11:30,0,262.00,0,109.5400,7.0000,10.6000,1.4700,1,ACTIVE,2,6,6
1212,13585,15:12:00,0,71.00,0,187.0400,24.6000,14.9000,1.7900,1,ACTIVE,2,6,6
1212,13586,15:12:30,0,18.00,0,171.2700,17.4000,14.9000,1.9100,1,ACTIVE,2,6,6
1212,13587,15:13:00,0,27.00,0,126.3400,14.6000,10.6000,1.4400,1,ACTIVE,2,6,6
1212,13588,15:13:30,0,1.00,0,182.9100,18.5000,15.9000,2.1700,1,ACTIVE,2,6,6
1212,13589,15:14:00,0,56.00,0,169.9300,16.6000,14.9000,2.1700,1,ACTIVE,2,6,6
1212,13590,15:14:30,0,6.00,0,246.8100,24.6000,21.6000,3.2100,1,ACTIVE,2,6,6
1212,13591,15:15:00,0,82.00,0,220.1100,21.6000,19.4000,2.5800,1,ACTIVE,2,6,6
1212,13592,15:15:30,0,118.00,0,98.3000,8.6900,8.6900,2.7600,1,ACTIVE,2,6,6
1212,13593,15:16:00,0,89.00,0,101.9800,10.3000,8.8800,1.2600,1,ACTIVE,2,6,6
1212,13594,15:16:30,0,59.00,0,157.1400,15.9000,13.7000,1.8300,1,ACTIVE,2,6,6
1212,13595,15:17:00,0,157.00,0,175.2600,17.8000,15.3000,2.1700,1,ACTIVE,2,6,6
1212,13596,15:17:30,0,66.00,0,202.1400,19.8000,17.8000,2.6400,1,ACTIVE,2,6,6
1212,13597,15:18:00,0,24.00,0,202.9800,20.2000,17.8000,2.5300,1,ACTIVE,2,6,6
1212,13598,15:18:30,0,51.00,0,181.4500,19.4000,15.6000,1.9100,1,ACTIVE,2,6,6
1212,13599,15:19:00,0,17.00,0,128.1900,12.6000,11.3000,1.6000,1,ACTIVE,2,6,6
1212,13600,15:19:30,0,10.00,0,71.0800,6.2800,6.4200,0.9330,1,ACTIVE,2,6,6
1212,13601,15:20:00,0,82.00,0,140.1800,14.0000,12.3000,1.5000,1,ACTIVE,2,6,6
1212,13602,15:20:30,0,163.00,0,232.8300,27.4000,19.4000,2.4700,1,ACTIVE,2,6,6
1212,13603,15:21:00,0,0.00,0,349.9400,35.5000,30.5000,3.8100,1,ACTIVE,2,6,6
1212,13604,15:21:30,0,123.00,0,147.7700,17.4000,12.3000,1.6000,1,ACTIVE,2,6,6
1212,13605,15:22:00,0,49.00,0,161.0400,17.8000,13.7000,1.7100,1,ACTIVE,2,6,6
1212,13606,15:22:30,0,71.00,0,200.9900,21.1000,17.4000,1.9500,1,ACTIVE,2,6,6
1212,13607,15:23:00,0,5.00,0,172.5300,19.4000,14.6000,1.6000,1,ACTIVE,2,6,6
1212,13608,15:23:30,0,29.00,0,276.7700,28.6000,24.0000,2.7000,1,ACTIVE,2,6,6
1212,13609,15:24:00,0,54.00,0,300.2700,30.5000,26.2000,2.8800,1,ACTIVE,2,6,6
1212,13610,15:24:30,0,66.00,0,115.8300,11.8000,10.1000,1.1600,1,ACTIVE,2,6,6
1212,13611,15:25:00,0,34.00,0,101.1300,10.8000,8.6900,1.0900,1,ACTIVE,2,6,6
1212,13612,15:25:30,0,59.00,0,122.6500,12.0000,10.8000,1.4400,1,ACTIVE,2,6,6
1212,13613,15:26:00,0,89.00,0,112.9400,8.5000,10.6000,1.5400,1,ACTIVE,2,6,6
1212,13614,15:26:30,0,111.00,0,243.5000,26.8000,20.7000,3.0100,1,ACTIVE,2,6,6
1212,13615,15:27:00,0,1.00,0,284.1500,21.1000,26.2000,7.1500,1,ACTIVE,2,6,6
1212,13616,15:27:30,0,152.00,0,190.2000,18.9000,16.6000,2.3700,1,ACTIVE,2,6,6
1212,13617,15:28:00,0,28.00,0,203.2000,14.3000,18.9000,5.1700,1,ACTIVE,2,6,6
1212,13618,15:28:30,0,118.00,0,239.0800,17.8000,22.1000,6.1400,1,ACTIVE,2,6,6
1212,13619,15:29:00,0,143.00,0,166.4700,17.8000,14.3000,1.8300,1,ACTIVE,2,6,6
1212,13620,15:29:30,0,128.00,0,553.4000,39.6000,52.4000,6.0100,1,ACTIVE,2,6,6
1212,13621,15:30:00,0,194.00,0,416.2800,39.6000,37.1000,3.6500,1,ACTIVE,2,6,6
1212,13622,15:30:30,0,163.00,0,329.1400,34.0000,28.6000,3.2100,1,ACTIVE,2,6,6
1212,13623,15:31:00,0,133.00,0,157.8900,17.4000,13.4000,1.9500,1,ACTIVE,2,6,6
1212,13624,15:31:30,0,56.00,0,180.4700,24.0000,14.3000,1.9100,1,ACTIVE,2,6,6
1212,13625,15:32:00,0,41.00,0,308.1000,29.2000,27.4000,3.3500,1,ACTIVE,2,6,6
1212,13626,15:32:30,0,118.00,0,253.9000,29.9000,21.1000,2.7000,1,ACTIVE,2,6,6
1212,13627,15:33:00,0,115.00,0,375.9600,33.3000,34.0000,4.1600,1,ACTIVE,2,6,6
1212,13628,15:33:30,0,128.00,0,293.0900,29.2000,25.7000,3.4200,1,ACTIVE,2,6,6
1212,13629,15:34:00,0,71.00,0,271.6900,28.0000,23.5000,3.4200,1,ACTIVE,2,6,6
1212,13630,15:34:30,0,215.00,0,219.9600,28.0000,17.8000,2.3700,1,ACTIVE,2,6,6
1212,13631,15:35:00,0,111.00,0,125.0600,7.4700,11.8000,5.0600,1,ACTIVE,2,6,6
1212,13632,15:35:30,0,49.00,0,1.2700,0.0679,0.1220,0.0523,1,ACTIVE,2,6,6
1212,13633,15:36:00,0,78.00,0,3.9700,0.2900,0.3680,0.1050,1,ACTIVE,2,6,6
1212,13634,15:36:30,0,111.00,0,7.4600,1.0400,0.5790,0.0773,1,ACTIVE,2,6,6
1212,13635,15:37:00,0,4.00,0,1.0100,0.0939,0.0880,0.0292,1,ACTIVE,2,6,6
1212,13636,15:37:30,0,1.00,0,0.9200,0.0512,0.0880,0.0292,1,ACTIVE,2,6,6
1212,13637,15:38:00,0,78.00,0,1.0200,0.0939,0.0880,0.0412,1,ACTIVE,2,6,6
1212,13638,15:38:30,0,194.00,0,16.3300,3.0100,1.0600,0.3450,1,ACTIVE,2,6,6
1212,13639,15:39:00,0,245.00,0,0.0700,0.0170,0.0012,0.0215,1,ACTIVE,2,6,6
1212,13640,15:39:30,0,279.00,0,0.7800,0.1020,0.0622,0.0070,1,ACTIVE,2,6,6
1212,13641,15:40:00,0,39.00,0,121.3800,8.6900,11.3000,3.2100,1,ACTIVE,2,6,6
1212,13642,15:40:30,0,128.00,0,539.9300,34.0000,52.4000,4.9500,1,ACTIVE,2,6,6
1212,13643,15:41:00,0,12.00,0,349.6900,40.4000,29.2000,3.9800,1,ACTIVE,2,6,6
1212,13644,15:41:30,0,27.00,0,847.2500,50.2000,82.7000,11.3000,1,ACTIVE,2,6,6
1212,13645,15:42:00,0,49.00,0,822.0000,46.1000,80.9000,10.8000,1,ACTIVE,2,6,6
1212,13646,15:42:30,0,128.00,0,845.5100,71.0000,77.5000,9.2700,1,ACTIVE,2,6,6
1212,13647,15:43:00,0,17.00,0,846.4200,71.0000,77.5000,10.1000,1,ACTIVE,2,6,6
1212,13648,15:43:30,0,49.00,0,843.0600,69.5000,77.5000,10.1000,1,ACTIVE,2,6,6
1212,13649,15:44:00,0,104.00,0,289.3500,25.1000,26.2000,3.8100,1,ACTIVE,2,6,6
1212,13650,15:44:30,0,89.00,0,632.4000,44.1000,58.4000,21.1000,1,ACTIVE,2,6,6
1212,13651,15:45:00,0,51.00,0,831.1900,43.2000,80.9000,25.1000,1,ACTIVE,2,6,6
1212,13652,15:45:30,0,73.00,0,537.8000,34.8000,50.2000,19.4000,1,ACTIVE,2,6,6
1212,13653,15:46:00,0,37.00,0,1023.970,68.0000,96.2000,28.6000,1,ACTIVE,2,6,6
1212,13654,15:46:30,0,61.00,0,0.2000,0.0170,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13655,15:47:00,0,28.00,0,1118.930,74.2000,105.0000,33.3000,1,ACTIVE,2,6,6
1212,13656,15:47:30,0,163.00,0,141.5200,15.6000,12.0000,1.6000,1,ACTIVE,2,6,6
1212,13657,15:48:00,0,0.00,0,1264.560,80.9000,119.0000,36.3000,1,ACTIVE,2,6,6
1212,13658,15:48:30,0,26.00,0,632.2800,40.4000,59.7000,18.1000,1,ACTIVE,2,6,6
1212,13659,15:49:00,0,100.00,0,0.9700,0.0861,0.0880,0.0115,1,ACTIVE,2,6,6
1212,13660,15:49:30,0,18.00,0,0.2000,0.0170,0.0173,0.0059,1,ACTIVE,2,6,6
1212,13661,15:50:00,0,22.00,0,531.9700,33.3000,50.2000,17.0000,1,ACTIVE,2,6,6
1212,13662,15:50:30,0,68.00,0,645.5600,39.6000,61.0000,21.6000,1,ACTIVE,2,6,6
1212,13663,15:51:00,0,200.00,0,355.4700,29.2000,31.9000,10.8000,1,ACTIVE,2,6,6
1212,13664,15:51:30,0,163.00,0,783.9800,56.0000,72.6000,22.5000,1,ACTIVE,2,6,6
1212,13665,15:52:00,0,123.00,0,249.6700,18.5000,23.0000,6.4200,1,ACTIVE,2,6,6
1212,13666,15:52:30,0,176.00,0,331.5500,22.1000,31.2000,8.8800,1,ACTIVE,2,6,6
1212,13667,15:53:00,0,5.00,0,339.0300,22.5000,31.9000,9.2700,1,ACTIVE,2,6,6
1212,13668,15:53:30,0,0.00,0,330.9400,21.6000,31.2000,9.2700,1,ACTIVE,2,6,6
1212,13669,15:54:00,0,0.00,0,325.0900,21.6000,30.5000,9.2700,0,ACTIVE,2,6,6
1212,13670,15:54:30,0,1.00,0,304.4300,20.2000,28.6000,8.5000,0,ACTIVE,2,6,6
1212,13671,15:55:00,0,0.00,0,352.3000,22.5000,33.3000,10.1000,0,ACTIVE,2,6,6
1212,13672,15:55:30,0,0.00,0,332.4300,22.1000,31.2000,9.6800,1,ACTIVE,2,6,6
1212,13673,15:56:00,0,78.00,0,375.7800,44.1000,30.5000,10.1000,1,ACTIVE,2,6,6
1212,13674,15:56:30,0,194.00,0,7.4900,0.9540,0.6050,0.0773,1,ACTIVE,2,6,6
1212,13675,15:57:00,0,143.00,0,103.8100,6.2800,9.8900,3.0100,1,ACTIVE,2,6,6
1212,13676,15:57:30,0,16.00,0,102.2000,7.3100,9.4700,2.8200,1,ACTIVE,2,6,6
1212,13677,15:58:00,0,12.00,0,87.0300,7.9700,7.8000,1.0400,1,ACTIVE,2,6,6
1212,13678,15:58:30,0,39.00,0,166.8200,15.3000,14.9000,2.1300,1,ACTIVE,2,6,6
1212,13679,15:59:00,0,0.00,0,286.3800,19.4000,26.8000,8.1400,0,ACTIVE,2,6,6
1212,13680,15:59:30,0,1.00,0,269.4200,18.5000,25.1000,7.8000,0,ACTIVE,2,6,6
1212,13681,16:00:00,0,5.00,0,263.6500,18.1000,24.6000,7.6300,0,ACTIVE,2,6,6
1212,13682,16:00:30,0,32.00,0,258.1800,17.8000,24.0000,7.6300,1,ACTIVE,2,6,6
1212,13683,16:01:00,0,12.00,0,167.2300,11.3000,15.6000,5.2800,1,ACTIVE,2,6,6
1212,13684,16:01:30,0,51.00,0,184.2800,12.0000,17.4000,5.0600,1,ACTIVE,2,6,6
1212,13685,16:02:00,0,26.00,0,146.5500,12.3000,13.4000,1.8700,1,ACTIVE,2,6,6
1212,13686,16:02:30,0,1.00,0,289.2000,17.8000,27.4000,9.2700,0,ACTIVE,2,6,6
1212,13687,16:03:00,0,11.00,0,199.8200,12.3000,18.9000,6.1400,0,ACTIVE,2,6,6
1212,13688,16:03:30,0,0.00,0,229.2600,14.6000,21.6000,7.3100,0,ACTIVE,2,6,6
1212,13689,16:04:00,0,0.00,0,254.7100,15.9000,24.0000,8.1400,0,ACTIVE,2,6,6
1212,13690,16:04:30,0,18.00,0,255.5300,16.6000,24.0000,7.4700,1,ACTIVE,2,6,6
1212,13691,16:05:00,0,27.00,0,261.1300,17.0000,24.6000,7.6300,1,ACTIVE,2,6,6
1212,13692,16:05:30,0,0.00,0,266.0200,17.0000,25.1000,7.8000,0,ACTIVE,2,6,6
1212,13693,16:06:00,0,0.00,0,266.2100,17.0000,25.1000,7.9700,1,ACTIVE,2,6,6
1212,13694,16:06:30,0,68.00,0,230.0200,15.6000,21.6000,6.0100,1,ACTIVE,2,6,6
1212,13695,16:07:00,0,123.00,0,364.2800,27.4000,33.3000,11.3000,1,ACTIVE,2,6,6
1212,13696,16:07:30,0,128.00,0,157.9000,15.3000,13.7000,3.9000,1,ACTIVE,2,6,6
1212,13697,16:08:00,0,169.00,0,34.1500,5.5100,2.4700,0.2720,1,ACTIVE,2,6,6
1212,13698,16:08:30,0,152.00,0,13.7200,2.7600,0.8560,0.1190,1,ACTIVE,2,6,6
1212,13699,16:09:00,0,89.00,0,87.7400,5.6300,8.3200,2.2200,1,ACTIVE,2,6,6
1212,13700,16:09:30,0,188.00,0,122.0800,6.8500,11.8000,3.5700,1,ACTIVE,2,6,6
1212,13701,16:10:00,0,194.00,0,218.2400,13.7000,20.7000,6.4200,1,ACTIVE,2,6,6
1212,13702,16:10:30,0,34.00,0,228.0600,14.3000,21.6000,6.8500,1,ACTIVE,2,6,6
1212,13703,16:11:00,0,207.00,0,188.5100,12.0000,17.8000,5.8800,1,ACTIVE,2,6,6
1212,13704,16:11:30,0,138.00,0,189.0900,12.3000,17.8000,5.8800,1,ACTIVE,2,6,6
1212,13705,16:12:00,0,89.00,0,165.9300,10.8000,15.6000,5.0600,1,ACTIVE,2,6,6
1212,13706,16:12:30,0,71.00,0,177.1900,11.5000,16.6000,5.5100,1,ACTIVE,2,6,6
1212,13707,16:13:00,0,200.00,0,146.0600,9.6800,13.7000,4.3400,1,ACTIVE,2,6,6
1212,13708,16:13:30,0,123.00,0,65.7900,4.4400,6.1400,1.9900,1,ACTIVE,2,6,6
1212,13709,16:14:00,0,82.00,0,57.8100,3.9000,5.3900,1.7900,1,ACTIVE,2,6,6
1212,13710,16:14:30,0,96.00,0,70.3900,3.5000,6.8500,2.4700,1,ACTIVE,2,6,6
1212,13711,16:15:00,0,222.00,0,66.0900,2.9400,6.5600,1.9900,1,ACTIVE,2,6,6
1212,13712,16:15:30,0,93.00,0,140.7700,4.8400,14.3000,4.4400,1,ACTIVE,2,6,6
1212,13713,16:16:00,0,200.00,0,47.7700,3.8100,4.4400,0.4190,1,ACTIVE,2,6,6
1212,13714,16:16:30,0,9.00,0,30.2300,2.5800,2.7000,0.8200,1,ACTIVE,2,6,6
1212,13715,16:17:00,0,93.00,0,165.1800,10.6000,15.6000,4.8400,1,ACTIVE,2,6,6
1212,13716,16:17:30,0,143.00,0,112.1400,3.9000,11.3000,4.4400,1,ACTIVE,2,6,6
1212,13717,16:18:00,0,33.00,0,131.6100,11.3000,11.8000,3.3500,1,ACTIVE,2,6,6
1212,13718,16:18:30,0,11.00,0,187.7300,12.0000,17.8000,5.1700,1,ACTIVE,2,6,6
1212,13719,16:19:00,0,6.00,0,216.3400,12.8000,20.7000,6.4200,0,ACTIVE,2,6,6
1212,13720,16:19:30,0,22.00,0,194.9700,11.8000,18.5000,6.0100,1,ACTIVE,2,6,6
1212,13721,16:20:00,0,4.00,0,200.0000,12.0000,18.9000,6.8500,0,ACTIVE,2,6,6
1212,13722,16:20:30,0,0.00,0,154.5800,9.8900,14.6000,4.3400,0,ACTIVE,2,6,6
1212,13723,16:21:00,0,6.00,0,160.3500,9.8900,15.3000,4.4400,0,ACTIVE,2,6,6
1212,13724,16:21:30,0,32.00,0,182.3100,11.0000,17.4000,5.2800,1,ACTIVE,2,6,6
1212,13725,16:22:00,0,10.00,0,195.2600,11.8000,18.5000,6.2800,0,ACTIVE,2,6,6
1212,13726,16:22:30,0,0.00,0,187.2700,11.3000,17.8000,6.2800,0,ACTIVE,2,6,6
1212,13727,16:23:00,0,9.00,0,187.1200,11.3000,17.8000,6.1400,0,ACTIVE,2,6,6
1212,13728,16:23:30,0,12.00,0,160.7900,9.8900,15.3000,4.8400,0,ACTIVE,2,6,6
1212,13729,16:24:00,0,17.00,0,171.5800,10.6000,16.3000,5.1700,1,ACTIVE,2,6,6
1212,13730,16:24:30,0,15.00,0,171.7100,10.6000,16.3000,5.2800,1,ACTIVE,2,6,6
1212,13731,16:25:00,0,11.00,0,138.0300,8.6900,13.1000,3.6500,0,ACTIVE,2,6,6
1212,13732,16:25:30,0,17.00,0,160.7900,9.8900,15.3000,4.8400,1,ACTIVE,2,6,6
1212,13733,16:26:00,0,5.00,0,183.7900,11.3000,17.4000,6.1400,0,ACTIVE,2,6,6
1212,13734,16:26:30,0,17.00,0,154.2100,9.6800,14.6000,4.4400,1,ACTIVE,2,6,6
1212,13735,16:27:00,0,7.00,0,126.7300,7.9700,12.0000,3.5000,0,ACTIVE,2,6,6
1212,13736,16:27:30,0,5.00,0,149.9100,8.8800,14.3000,4.6400,0,ACTIVE,2,6,6
1212,13737,16:28:00,0,7.00,0,126.5200,7.8000,12.0000,3.6500,0,ACTIVE,2,6,6
1212,13738,16:28:30,0,1.00,0,115.7900,7.1500,11.0000,3.1400,0,ACTIVE,2,6,6
1212,13739,16:29:00,0,22.00,0,171.2100,10.3000,16.3000,5.2800,1,ACTIVE,2,6,6
1212,13740,16:29:30,0,82.00,0,91.2500,6.1400,8.5000,2.9400,1,ACTIVE,2,6,6
1212,13741,16:30:00,0,16.00,0,58.4500,2.1700,5.8800,1.9500,1,ACTIVE,2,6,6
1212,13742,16:30:30,0,152.00,0,124.5000,9.8900,11.5000,1.6400,1,ACTIVE,2,6,6
1212,13743,16:31:00,0,157.00,0,110.6200,6.5600,10.6000,3.3500,1,ACTIVE,2,6,6
1212,13744,16:31:30,0,54.00,0,115.7200,6.7000,11.0000,3.9800,1,ACTIVE,2,6,6
1212,13745,16:32:00,0,38.00,0,85.3600,5.0600,8.1400,2.6400,1,ACTIVE,2,6,6
1212,13746,16:32:30,0,118.00,0,106.4900,10.8000,9.2700,1.3200,1,ACTIVE,2,6,6
1212,13747,16:33:00,0,143.00,0,84.6200,11.3000,6.7000,0.9540,1,ACTIVE,2,6,6
1212,13748,16:33:30,0,245.00,0,68.5200,8.3200,5.6300,0.7200,1,ACTIVE,2,6,6
1212,13749,16:34:00,0,24.00,0,90.5600,14.0000,6.7000,0.8750,1,ACTIVE,2,6,6
1212,13750,16:34:30,0,128.00,0,99.6300,13.1000,7.8000,2.1700,1,ACTIVE,2,6,6
1212,13751,16:35:00,0,123.00,0,76.7600,11.5000,5.7600,0.8200,1,ACTIVE,2,6,6
1212,13752,16:35:30,0,12.00,0,170.0300,16.6000,14.6000,4.8400,1,ACTIVE,2,6,6
1212,13753,16:36:00,0,15.00,0,103.2500,16.6000,7.4700,0.9960,1,ACTIVE,2,6,6
1212,13754,16:36:30,0,37.00,0,61.7500,8.5000,4.8400,0.5090,1,ACTIVE,2,6,6
1212,13755,16:37:00,0,78.00,0,51.9300,7.8000,3.9000,0.5090,1,ACTIVE,2,6,6
1212,13756,16:37:30,0,24.00,0,191.9800,13.4000,17.8000,6.2800,1,ACTIVE,2,6,6
1212,13757,16:38:00,0,59.00,0,320.7000,15.6000,31.2000,12.0000,1,ACTIVE,2,6,6
1212,13758,16:38:30,0,104.00,0,164.5800,3.9800,17.0000,6.2800,1,ACTIVE,2,6,6
1212,13759,16:39:00,0,56.00,0,65.9000,9.0700,5.0600,1.4400,1,ACTIVE,2,6,6
1212,13760,16:39:30,0,85.00,0,13.4600,1.9100,1.0400,0.1240,1,ACTIVE,2,6,6
1212,13761,16:40:00,0,6.00,0,68.4800,11.0000,4.9500,0.7200,1,ACTIVE,2,6,6
1212,13762,16:40:30,0,138.00,0,35.9000,7.3100,2.2200,0.2900,1,ACTIVE,2,6,6
1212,13763,16:41:00,0,76.00,0,47.5200,4.3400,4.2500,0.6320,1,ACTIVE,2,6,6
1212,13764,16:41:30,0,152.00,0,83.9500,5.7600,7.8000,2.7000,1,ACTIVE,2,6,6
1212,13765,16:42:00,0,71.00,0,24.8200,2.7000,2.0800,0.5920,1,ACTIVE,2,6,6
1212,13766,16:42:30,0,143.00,0,54.2200,3.1400,5.1700,1.8700,1,ACTIVE,2,6,6
1212,13767,16:43:00,0,329.00,0,13.6000,3.8100,0.5790,0.0861,1,ACTIVE,2,6,6
1212,13768,16:43:30,0,229.00,0,65.4800,15.6000,3.5000,0.3450,1,ACTIVE,2,6,6
1212,13769,16:44:00,0,128.00,0,183.5400,40.4000,10.6000,1.5400,1,ACTIVE,2,6,6
1212,13770,16:44:30,0,340.00,0,206.9100,39.6000,13.4000,1.9100,1,ACTIVE,2,6,6
