mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1227,12553,2:36:00,0,0.00,0,24.3300,3.3500,1.9100,0.2050,0,ACTIVE,3,6,5
1227,12554,2:36:30,0,14.00,0,91.0600,11.3000,7.4700,0.7040,1,ACTIVE,3,6,5
1227,12555,2:37:00,0,0.00,0,113.6800,10.1000,10.3000,0.7680,0,ACTIVE,3,6,5
1227,12556,2:37:30,0,66.00,0,72.7100,6.7000,6.5600,0.4370,1,ACTIVE,3,6,5
1227,12557,2:38:00,0,68.00,0,135.4900,11.8000,12.3000,1.7100,1,ACTIVE,3,6,5
1227,12558,2:38:30,0,2.00,0,190.3000,17.8000,17.0000,1.9500,1,ACTIVE,3,6,5
1227,12559,2:39:00,0,1.00,0,164.9500,15.9000,14.6000,1.6000,0,ACTIVE,3,6,5
1227,12560,2:39:30,0,56.00,0,178.6300,19.4000,14.9000,4.6400,1,ACTIVE,3,6,5
1227,12561,2:40:00,0,4.00,0,123.1700,15.9000,9.8900,1.1800,1,ACTIVE,3,6,5
1227,12562,2:40:30,0,21.00,0,116.9300,13.1000,9.8900,1.1800,1,ACTIVE,3,6,5
1227,12563,2:41:00,0,96.00,0,16.8600,1.8300,1.4400,0.1960,1,ACTIVE,3,6,5
1227,12564,2:41:30,0,47.00,0,142.4200,17.0000,11.8000,1.6400,1,ACTIVE,3,6,5
1227,12565,2:42:00,0,27.00,0,253.8700,24.0000,22.5000,3.0700,1,ACTIVE,3,6,5
1227,12566,2:42:30,0,16.00,0,235.0900,23.0000,20.7000,2.9400,1,ACTIVE,3,6,5
1227,12567,2:43:00,0,26.00,0,174.6900,16.3000,15.6000,1.9500,1,ACTIVE,3,6,5
1227,12568,2:43:30,0,2.00,0,91.7800,8.1400,8.3200,0.8370,0,ACTIVE,3,6,5
1227,12569,2:44:00,0,0.00,0,142.8300,13.1000,12.8000,1.3500,0,ACTIVE,3,6,5
1227,12570,2:44:30,0,45.00,0,198.0300,13.4000,18.5000,5.5100,1,ACTIVE,3,6,5
1227,12571,2:45:00,0,49.00,0,88.9700,2.1300,9.2700,2.8200,1,ACTIVE,3,6,5
1227,12572,2:45:30,0,59.00,0,8.4100,1.0400,0.6890,0.0679,1,ACTIVE,3,6,5
1227,12573,2:46:00,0,169.00,0,10.2800,1.2900,0.8370,0.0807,1,ACTIVE,3,6,5
1227,12574,2:46:30,0,0.00,0,9.4200,1.1800,0.7680,0.0724,1,ACTIVE,3,6,5
1227,12575,2:47:00,0,0.00,0,9.0300,1.1300,0.7350,0.0724,1,ACTIVE,3,6,5
1227,12576,2:47:30,0,0.00,0,8.7800,1.0900,0.7200,0.0724,0,ACTIVE,3,6,5
1227,12577,2:48:00,0,13.00,0,18.8900,3.0100,1.3800,0.1580,1,ACTIVE,3,6,5
1227,12578,2:48:30,0,8.00,0,11.5700,1.0400,1.0400,0.1480,1,ACTIVE,3,6,5
1227,12579,2:49:00,0,665.00,0,21.9100,2.8800,1.7500,0.2090,1,ACTIVE,3,6,5
1227,12580,2:49:30,0,0.00,0,8.7800,1.0900,0.7200,0.0679,1,ACTIVE,3,6,5
1227,12581,2:50:00,0,0.00,0,8.9700,1.1100,0.7350,0.0724,1,ACTIVE,3,6,5
1227,12582,2:50:30,0,20.00,0,19.7900,3.9800,1.2400,0.1390,1,ACTIVE,3,6,5
1227,12583,2:51:00,0,103.00,0,18.9600,3.8100,1.1800,0.1390,1,ACTIVE,3,6,5
1227,12584,2:51:30,0,68.00,0,10.7700,1.2900,0.8940,0.0807,1,ACTIVE,3,6,5
1227,12585,2:52:00,0,163.00,0,8.7800,1.0900,0.7200,0.0679,1,ACTIVE,3,6,5
1227,12586,2:52:30,0,686.00,0,6.5800,0.8020,0.5430,0.0512,1,ACTIVE,3,6,5
1227,12587,2:53:00,0,214.00,0,2.4700,0.3600,0.1880,0.0230,1,ACTIVE,3,6,5
1227,12588,2:53:30,0,16.00,0,40.4600,3.3500,3.6500,0.9750,1,ACTIVE,3,6,5
1227,12589,2:54:00,0,0.00,0,24.8200,3.5700,1.9100,0.1920,1,ACTIVE,3,6,5
1227,12590,2:54:30,0,14.00,0,26.1600,3.6500,2.0400,0.2380,1,ACTIVE,3,6,5
1227,12591,2:55:00,0,25.00,0,70.6200,7.3100,6.1400,0.6050,1,ACTIVE,3,6,5
1227,12592,2:55:30,0,0.00,0,175.2200,16.6000,15.6000,1.7100,0,ACTIVE,3,6,5
1227,12593,2:56:00,0,0.00,0,131.2700,12.3000,11.8000,0.9750,0,ACTIVE,3,6,5
1227,12594,2:56:30,0,0.00,0,113.2000,9.8900,10.3000,0.7680,0,ACTIVE,3,6,5
1227,12595,2:57:00,0,1.00,0,186.1300,21.6000,15.6000,1.7100,0,ACTIVE,3,6,5
1227,12596,2:57:30,0,0.00,0,255.1800,24.6000,22.5000,3.2100,0,ACTIVE,3,6,5
1227,12597,2:58:00,0,1.00,0,109.7900,9.8900,9.8900,1.1600,0,ACTIVE,3,6,5
1227,12598,2:58:30,0,82.00,0,165.0500,10.8000,15.6000,4.2500,1,ACTIVE,3,6,5
1227,12599,2:59:00,0,36.00,0,177.6200,13.4000,16.3000,4.9500,1,ACTIVE,3,6,5
1227,12600,2:59:30,0,19.00,0,164.4700,18.1000,13.7000,4.0700,1,ACTIVE,3,6,5
1227,12601,3:00:00,0,0.00,0,121.1200,10.6000,11.0000,1.1100,0,ACTIVE,3,6,5
1227,12602,3:00:30,0,5.00,0,113.3600,9.8900,10.3000,0.9130,0,ACTIVE,3,6,5
1227,12603,3:01:00,0,0.00,0,139.6200,12.8000,12.6000,1.1800,0,ACTIVE,3,6,5
1227,12604,3:01:30,0,16.00,0,84.6400,8.3200,7.3100,2.0800,1,ACTIVE,3,6,5
1227,12605,3:02:00,0,42.00,0,52.5000,6.2800,4.3400,0.5310,1,ACTIVE,3,6,5
1227,12606,3:02:30,0,23.00,0,71.5800,7.6300,6.1400,0.8370,1,ACTIVE,3,6,5
1227,12607,3:03:00,0,1.00,0,152.8500,14.3000,13.7000,1.2100,0,ACTIVE,3,6,5
1227,12608,3:03:30,0,0.00,0,163.7600,15.6000,14.6000,1.2100,0,ACTIVE,3,6,5
1227,12609,3:04:00,0,0.00,0,89.5600,9.2700,7.8000,0.7200,0,ACTIVE,3,6,5
1227,12610,3:04:30,0,2.00,0,116.7300,10.6000,10.6000,0.8370,0,ACTIVE,3,6,5
1227,12611,3:05:00,0,14.00,0,187.5400,19.4000,16.3000,1.9500,0,ACTIVE,3,6,5
1227,12612,3:05:30,0,7.00,0,190.7900,21.1000,16.3000,1.3800,0,ACTIVE,3,6,5
1227,12613,3:06:00,0,0.00,0,91.1000,7.9700,8.3200,0.5670,0,ACTIVE,3,6,5
1227,12614,3:06:30,0,1.00,0,109.7800,10.8000,9.6800,1.0400,0,ACTIVE,3,6,5
1227,12615,3:07:00,0,4.00,0,39.7700,4.2500,3.4200,0.3600,0,ACTIVE,3,6,5
1227,12616,3:07:30,0,54.00,0,116.7500,17.0000,8.8800,1.2900,1,ACTIVE,3,6,5
1227,12617,3:08:00,0,23.00,0,16.8400,2.3200,1.3200,0.1480,1,ACTIVE,3,6,5
1227,12618,3:08:30,0,40.00,0,11.3400,1.3800,0.9330,0.1120,1,ACTIVE,3,6,5
1227,12619,3:09:00,0,27.00,0,172.5500,16.6000,15.3000,1.9500,1,ACTIVE,3,6,5
1227,12620,3:09:30,0,16.00,0,227.2200,23.0000,19.8000,2.7600,1,ACTIVE,3,6,5
1227,12621,3:10:00,0,7.00,0,270.0200,25.1000,24.0000,3.5700,0,ACTIVE,3,6,5
1227,12622,3:10:30,0,26.00,0,234.7000,23.0000,20.7000,2.5800,1,ACTIVE,3,6,5
1227,12623,3:11:00,0,5.00,0,197.2600,19.4000,17.4000,2.0800,0,ACTIVE,3,6,5
1227,12624,3:11:30,0,1.00,0,150.9700,14.6000,13.4000,1.2100,0,ACTIVE,3,6,5
1227,12625,3:12:00,0,11.00,0,128.6100,12.0000,11.5000,1.0900,1,ACTIVE,3,6,5
1227,12626,3:12:30,0,38.00,0,70.1300,5.3900,6.5600,0.7200,1,ACTIVE,3,6,5
1227,12627,3:13:00,0,38.00,0,19.8500,2.8200,1.5400,0.1580,1,ACTIVE,3,6,5
1227,12628,3:13:30,0,18.00,0,220.1700,21.6000,19.4000,2.6400,1,ACTIVE,3,6,5
1227,12629,3:14:00,0,2.00,0,34.2500,4.1600,2.8200,0.3520,0,ACTIVE,3,6,5
1227,12630,3:14:30,0,33.00,0,22.1900,4.2500,1.4400,0.1690,1,ACTIVE,3,6,5
1227,12631,3:15:00,0,5.00,0,6.5500,1.0200,0.4870,0.0325,1,ACTIVE,3,6,5
1227,12632,3:15:30,0,75.00,0,80.8500,4.0700,7.8000,3.2800,1,ACTIVE,3,6,5
1227,12633,3:16:00,0,75.00,0,148.6600,14.6000,12.8000,3.6500,1,ACTIVE,3,6,5
1227,12634,3:16:30,0,137.00,0,91.3000,11.0000,7.6300,0.0939,1,ACTIVE,3,6,5
1227,12635,3:17:00,0,181.00,0,5.1100,0.6320,0.4190,0.0460,1,ACTIVE,3,6,5
1227,12636,3:17:30,0,119.00,0,1.1200,0.1550,0.0880,0.0093,1,ACTIVE,3,6,5
1227,12637,3:18:00,0,200.00,0,0.9100,0.1610,0.0622,0.0093,1,ACTIVE,3,6,5
1227,12638,3:18:30,0,110.00,0,0.0600,0.0292,0.0000,0.0000,1,ACTIVE,3,6,5
1227,12639,3:19:00,0,100.00,0,0.8500,0.1330,0.0622,0.0093,1,ACTIVE,3,6,5
1227,12640,3:19:30,0,4.00,0,2.9100,0.3600,0.2380,0.0279,1,ACTIVE,3,6,5
1227,12641,3:20:00,0,0.00,0,22.5800,0.8750,2.2700,0.7200,0,ACTIVE,3,6,5
1227,12642,3:20:30,0,0.00,0,26.6200,0.9330,2.7000,0.8560,0,ACTIVE,3,6,5
1227,12643,3:21:00,0,0.00,0,24.4700,0.8750,2.4700,0.8020,0,ACTIVE,3,6,5
1227,12644,3:21:30,0,0.00,0,25.5300,0.8940,2.5800,0.8560,0,ACTIVE,3,6,5
1227,12645,3:22:00,0,0.00,0,25.5300,0.8940,2.5800,0.8560,0,ACTIVE,3,6,5
1227,12646,3:22:30,0,0.00,0,25.5300,0.8940,2.5800,0.8560,0,ACTIVE,3,6,5
1227,12647,3:23:00,0,9.00,0,6.7900,0.4190,0.6460,0.1920,0,ACTIVE,3,6,5
1227,12648,3:23:30,0,8.00,0,8.1800,0.4870,0.7850,0.2140,0,ACTIVE,3,6,5
1227,12649,3:24:00,0,54.00,0,5.8000,0.3920,0.5430,0.1580,1,ACTIVE,3,6,5
1227,12650,3:24:30,0,29.00,0,5.7700,0.3760,0.5430,0.1690,1,ACTIVE,3,6,5
1227,12651,3:25:00,0,0.00,0,7.7400,0.4100,0.7510,0.2280,1,ACTIVE,3,6,5
1227,12652,3:25:30,0,38.00,0,70.7200,4.9500,6.5600,2.1700,1,ACTIVE,3,6,5
1227,12653,3:26:00,0,193.00,0,77.4500,4.9500,7.3100,2.3200,1,ACTIVE,3,6,5
1227,12654,3:26:30,0,147.00,0,1.4400,0.2050,0.1120,0.0093,1,ACTIVE,3,6,5
1227,12655,3:27:00,0,193.00,0,1.2400,0.2050,0.0880,0.0140,1,ACTIVE,3,6,5
1227,12656,3:27:30,0,133.00,0,3.2000,0.4010,0.2600,0.0325,1,ACTIVE,3,6,5
1227,12657,3:28:00,0,1.00,0,4.7300,0.5920,0.3840,0.0512,1,ACTIVE,3,6,5
1227,12658,3:28:30,0,0.00,0,5.3200,0.6460,0.4370,0.0571,1,ACTIVE,3,6,5
1227,12659,3:29:00,0,0.00,0,5.1000,0.6180,0.4190,0.0571,0,ACTIVE,3,6,5
1227,12660,3:29:30,0,0.00,0,5.2600,0.6180,0.4370,0.0571,0,ACTIVE,3,6,5
1227,12661,3:30:00,0,0.00,0,5.5800,0.6460,0.4670,0.0571,0,ACTIVE,3,6,5
1227,12662,3:30:30,0,0.00,0,5.2600,0.6180,0.4370,0.0571,0,ACTIVE,3,6,5
1227,12663,3:31:00,0,0.00,0,5.5800,0.6460,0.4670,0.0571,0,ACTIVE,3,6,5
1227,12664,3:31:30,0,0.00,0,5.8300,0.6740,0.4870,0.0679,0,ACTIVE,3,6,5
1227,12665,3:32:00,0,8.00,0,6.4300,0.7200,0.5430,0.0724,1,ACTIVE,3,6,5
1227,12666,3:32:30,0,147.00,0,1.6700,0.1960,0.1390,0.0185,1,ACTIVE,3,6,5
1227,12667,3:33:00,0,107.00,0,2.9100,0.3600,0.2380,0.0279,1,ACTIVE,3,6,5
1227,12668,3:33:30,0,0.00,0,3.7800,0.4370,0.3160,0.0412,1,ACTIVE,3,6,5
1227,12669,3:34:00,0,0.00,0,3.7100,0.4100,0.3160,0.0370,0,ACTIVE,3,6,5
1227,12670,3:34:30,0,0.00,0,3.4300,0.3840,0.2900,0.0370,0,ACTIVE,3,6,5
1227,12671,3:35:00,0,0.00,0,3.4100,0.3760,0.2900,0.0370,0,ACTIVE,3,6,5
1227,12672,3:35:30,0,0.00,0,3.3900,0.3680,0.2900,0.0325,0,ACTIVE,3,6,5
1227,12673,3:36:00,0,54.00,0,2.6000,0.3160,0.2140,0.0279,1,ACTIVE,3,6,5
1227,12674,3:36:30,0,21.00,0,1.4400,0.2050,0.1120,0.0093,1,ACTIVE,3,6,5
1227,12675,3:37:00,0,278.00,0,2.7900,0.3030,0.2380,0.0279,1,ACTIVE,3,6,5
1227,12676,3:37:30,0,137.00,0,4.2100,0.4570,0.3600,0.0460,1,ACTIVE,3,6,5
1227,12677,3:38:00,0,221.00,0,3.4300,0.3840,0.2900,0.0370,1,ACTIVE,3,6,5
1227,12678,3:38:30,0,297.00,0,3.1300,0.4570,0.2380,0.0279,1,ACTIVE,3,6,5
1227,12679,3:39:00,0,362.00,0,5.3900,1.0900,0.3370,0.0370,1,ACTIVE,3,6,5
1227,12680,3:39:30,0,483.00,0,2.0700,0.2720,0.1650,0.0185,1,ACTIVE,3,6,5
1227,12681,3:40:00,0,398.00,0,3.0700,0.3450,0.2600,0.0325,1,ACTIVE,3,6,5
1227,12682,3:40:30,0,362.00,0,1.7100,0.2140,0.1390,0.0185,1,REST,3,6,5
1227,12683,3:41:00,0,157.00,0,0.0900,0.0395,0.0000,0.0000,1,REST-S,3,6,5
1227,12684,3:41:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,1,REST-S,3,6,5
1227,12685,3:42:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,1,REST-S,3,6,5
1227,12686,3:42:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12687,3:43:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12688,3:43:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12689,3:44:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12690,3:44:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12691,3:45:00,0,0.00,0,0.1000,0.0395,0.0000,0.0117,0,REST-S,3,6,5
1227,12692,3:45:30,0,0.00,0,0.1000,0.0395,0.0000,0.0117,0,REST-S,3,6,5
1227,12693,3:46:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12694,3:46:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12695,3:47:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12696,3:47:30,0,0.00,0,0.1000,0.0395,0.0000,0.0117,0,REST-S,3,6,5
1227,12697,3:48:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12698,3:48:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12699,3:49:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12700,3:49:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12701,3:50:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12702,3:50:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12703,3:51:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12704,3:51:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12705,3:52:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12706,3:52:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12707,3:53:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12708,3:53:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12709,3:54:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12710,3:54:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12711,3:55:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12712,3:55:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12713,3:56:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12714,3:56:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12715,3:57:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12716,3:57:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12717,3:58:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12718,3:58:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12719,3:59:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12720,3:59:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12721,4:00:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12722,4:00:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12723,4:01:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12724,4:01:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12725,4:02:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12726,4:02:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12727,4:03:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12728,4:03:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12729,4:04:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12730,4:04:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12731,4:05:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12732,4:05:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12733,4:06:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12734,4:06:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12735,4:07:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12736,4:07:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12737,4:08:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12738,4:08:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12739,4:09:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12740,4:09:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12741,4:10:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12742,4:10:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12743,4:11:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12744,4:11:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12745,4:12:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12746,4:12:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12747,4:13:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12748,4:13:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12749,4:14:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12750,4:14:30,0,29.00,0,0.0900,0.0395,0.0000,0.0000,1,REST-S,3,6,5
1227,12751,4:15:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12752,4:15:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12753,4:16:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12754,4:16:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12755,4:17:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12756,4:17:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12757,4:18:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12758,4:18:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12759,4:19:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12760,4:19:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12761,4:20:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12762,4:20:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12763,4:21:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12764,4:21:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12765,4:22:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12766,4:22:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12767,4:23:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12768,4:23:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12769,4:24:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12770,4:24:30,0,133.00,0,0.0900,0.0395,0.0000,0.0000,1,REST-S,3,6,5
1227,12771,4:25:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12772,4:25:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12773,4:26:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12774,4:26:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12775,4:27:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12776,4:27:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12777,4:28:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12778,4:28:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12779,4:29:00,0,4.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12780,4:29:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12781,4:30:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12782,4:30:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12783,4:31:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12784,4:31:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12785,4:32:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12786,4:32:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12787,4:33:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12788,4:33:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12789,4:34:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12790,4:34:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12791,4:35:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12792,4:35:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12793,4:36:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12794,4:36:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12795,4:37:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12796,4:37:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12797,4:38:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12798,4:38:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12799,4:39:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12800,4:39:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12801,4:40:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12802,4:40:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12803,4:41:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12804,4:41:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12805,4:42:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12806,4:42:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12807,4:43:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12808,4:43:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12809,4:44:00,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
1227,12810,4:44:30,0,0.00,0,0.0900,0.0395,0.0000,0.0000,0,REST-S,3,6,5
