mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1216,13232,8:45:30,0,6.00,0,21.5800,1.5500,1.9800,0.7400,0,ACTIVE,3,6,5
1216,13233,8:46:00,0,14.00,0,18.8850,1.4550,1.7100,0.6185,0,ACTIVE,3,6,5
1216,13234,8:46:30,0,16.00,0,21.0000,1.5050,1.9350,0.6975,1,ACTIVE,3,6,5
1216,13235,8:47:00,0,9.00,0,23.4100,1.6000,2.1750,0.7685,0,ACTIVE,3,6,5
1216,13236,8:47:30,0,22.00,0,22.6500,1.6350,2.0800,0.7440,1,ACTIVE,3,6,5
1216,13237,8:48:00,0,18.00,0,21.6650,1.6350,1.9750,0.7120,1,ACTIVE,3,6,5
1216,13238,8:48:30,0,77.00,0,21.7900,1.7700,1.9550,0.7055,1,ACTIVE,3,6,5
1216,13239,8:49:00,0,114.00,0,61.7650,3.4885,5.8470,2.6510,1,ACTIVE,3,6,5
1216,13240,8:49:30,0,80.00,0,39.0500,2.7150,3.6000,1.3810,1,ACTIVE,3,6,5
1216,13241,8:50:00,0,27.00,0,8.9550,0.7155,0.8055,0.2960,1,ACTIVE,3,6,5
1216,13242,8:50:30,0,2.00,0,18.1650,1.2100,1.6950,0.5865,1,ACTIVE,3,6,5
1216,13243,8:51:00,0,70.00,0,15.5550,1.1000,1.4300,0.5460,1,ACTIVE,3,6,5
1216,13244,8:51:30,0,53.00,0,16.3050,1.1450,1.5050,0.5550,1,ACTIVE,3,6,5
1216,13245,8:52:00,0,32.00,0,16.9500,1.2250,1.5550,0.5675,1,ACTIVE,3,6,5
1216,13246,8:52:30,0,1.00,0,18.1950,1.3050,1.6750,0.6010,0,ACTIVE,3,6,5
1216,13247,8:53:00,0,0.00,0,15.3700,1.3050,1.3650,0.4650,0,ACTIVE,3,6,5
1216,13248,8:53:30,0,16.00,0,15.3900,1.1175,1.4100,0.5270,1,ACTIVE,3,6,5
1216,13249,8:54:00,0,72.00,0,14.5400,1.0750,1.3250,0.5150,1,ACTIVE,3,6,5
1216,13250,8:54:30,0,3.00,0,19.6350,1.6700,1.7300,0.7045,1,ACTIVE,3,6,5
1216,13251,8:55:00,0,27.00,0,14.4250,1.3350,1.2500,0.4740,1,ACTIVE,3,6,5
1216,13252,8:55:30,0,36.00,0,15.1150,1.2900,1.3400,0.4795,1,ACTIVE,3,6,5
1216,13253,8:56:00,0,49.00,0,13.7950,1.0075,1.2650,0.4675,1,ACTIVE,3,6,5
1216,13254,8:56:30,0,46.00,0,15.9650,1.0650,1.4850,0.5430,1,ACTIVE,3,6,5
1216,13255,8:57:00,0,28.00,0,14.1900,1.0750,1.2900,0.4655,1,ACTIVE,3,6,5
1216,13256,8:57:30,0,0.00,0,12.2100,1.1350,1.0650,0.3560,1,ACTIVE,3,6,5
1216,13257,8:58:00,0,87.00,0,12.8700,1.1100,1.1350,0.4335,1,ACTIVE,3,6,5
1216,13258,8:58:30,0,135.00,0,13.4950,1.0175,1.2250,0.4750,1,ACTIVE,3,6,5
1216,13259,8:59:00,0,49.00,0,15.5900,1.1350,1.4250,0.5430,1,ACTIVE,3,6,5
1216,13260,8:59:30,0,38.00,0,13.8900,1.1350,1.2450,0.4450,1,ACTIVE,3,6,5
1216,13261,9:00:00,0,12.00,0,8.4500,0.7120,0.7510,0.2695,1,ACTIVE,3,6,5
1216,13262,9:00:30,0,0.00,0,8.4950,0.7045,0.7595,0.2600,0,ACTIVE,3,6,5
1216,13263,9:01:00,0,0.00,0,8.0400,0.6605,0.7210,0.2440,0,ACTIVE,3,6,5
1216,13264,9:01:30,0,0.00,0,7.5900,0.6180,0.6815,0.2330,0,ACTIVE,3,6,5
1216,13265,9:02:00,0,11.00,0,8.6000,0.7775,0.7510,0.2715,0,ACTIVE,3,6,5
1216,13266,9:02:30,0,0.00,0,8.2200,0.8020,0.7045,0.2545,0,ACTIVE,3,6,5
1216,13267,9:03:00,0,0.00,0,8.1250,0.8200,0.6890,0.2545,0,ACTIVE,3,6,5
1216,13268,9:03:30,0,0.00,0,8.0650,0.8285,0.6815,0.2385,0,ACTIVE,3,6,5
1216,13269,9:04:00,0,76.00,0,9.3400,0.7685,0.8320,0.3260,1,ACTIVE,3,6,5
1216,13270,9:04:30,0,70.00,0,17.1000,1.1350,1.5850,0.6320,1,ACTIVE,3,6,5
1216,13271,9:05:00,0,72.00,0,11.6500,0.7700,1.0900,0.4010,1,ACTIVE,3,6,5
1216,13272,9:05:30,0,93.00,0,9.3200,0.6845,0.8525,0.3100,1,ACTIVE,3,6,5
1216,13273,9:06:00,0,69.00,0,9.4750,0.6865,0.8700,0.3220,1,ACTIVE,3,6,5
1216,13274,9:06:30,0,4.00,0,7.8900,0.5920,0.7200,0.2490,1,ACTIVE,3,6,5
1216,13275,9:07:00,0,53.00,0,6.6350,0.5230,0.5990,0.2145,1,ACTIVE,3,6,5
1216,13276,9:07:30,0,36.00,0,7.4050,0.5665,0.6725,0.2410,1,ACTIVE,3,6,5
1216,13277,9:08:00,0,17.00,0,6.8300,0.5230,0.6190,0.2295,1,ACTIVE,3,6,5
1216,13278,9:08:30,0,11.00,0,16.2250,0.8750,1.5550,0.6390,1,ACTIVE,3,6,5
1216,13279,9:09:00,0,0.00,0,15.5100,0.8195,1.4850,0.6180,0,ACTIVE,3,6,5
1216,13280,9:09:30,0,44.00,0,10.2550,0.6175,0.9650,0.4050,1,ACTIVE,3,6,5
1216,13281,9:10:00,0,36.00,0,4.4700,0.3970,0.3935,0.1390,1,ACTIVE,3,6,5
1216,13282,9:10:30,0,150.00,0,4.6600,0.4025,0.4120,0.1455,1,ACTIVE,3,6,5
1216,13283,9:11:00,0,55.00,0,4.4350,0.3840,0.3935,0.1335,1,ACTIVE,3,6,5
1216,13284,9:11:30,0,98.00,0,4.3800,0.3925,0.3845,0.1335,1,ACTIVE,3,6,5
1216,13285,9:12:00,0,32.00,0,4.5100,0.3840,0.4010,0.1330,1,ACTIVE,3,6,5
1216,13286,9:12:30,0,50.00,0,4.7950,0.3970,0.4290,0.1455,1,ACTIVE,3,6,5
1216,13287,9:13:00,0,46.00,0,5.9800,0.4520,0.5440,0.1970,1,ACTIVE,3,6,5
1216,13288,9:13:30,0,34.00,0,3.9150,0.3605,0.3420,0.1170,1,ACTIVE,3,6,5
1216,13289,9:14:00,0,66.00,0,5.3900,0.4480,0.4810,0.1750,1,ACTIVE,3,6,5
1216,13290,9:14:30,0,59.00,0,7.3700,0.5375,0.6730,0.2610,1,ACTIVE,3,6,5
1216,13291,9:15:00,0,76.00,0,7.5700,0.5610,0.6915,0.2520,1,ACTIVE,3,6,5
1216,13292,9:15:30,0,46.00,0,4.6800,0.4105,0.4120,0.1510,1,ACTIVE,3,6,5
1216,13293,9:16:00,0,23.00,0,5.0850,0.4290,0.4530,0.1570,1,ACTIVE,3,6,5
1216,13294,9:16:30,0,79.00,0,26.3000,1.2705,2.5550,1.0285,1,ACTIVE,3,6,5
1216,13295,9:17:00,0,29.00,0,16.9750,1.0675,1.5950,0.6015,1,ACTIVE,3,6,5
1216,13296,9:17:30,0,6.00,0,25.0850,1.3550,2.4050,0.9500,1,ACTIVE,3,6,5
1216,13297,9:18:00,0,1.00,0,34.4500,1.6350,3.3500,1.3650,0,ACTIVE,3,6,5
1216,13298,9:18:30,0,24.00,0,33.4000,1.6000,3.2450,1.3200,1,ACTIVE,3,6,5
1216,13299,9:19:00,0,29.00,0,19.0650,1.0075,1.8300,0.7600,1,ACTIVE,3,6,5
1216,13300,9:19:30,0,49.00,0,15.0400,0.8475,1.4300,0.5935,1,ACTIVE,3,6,5
1216,13301,9:20:00,0,53.00,0,6.4700,0.4990,0.5850,0.2240,1,ACTIVE,3,6,5
1216,13302,9:20:30,0,20.00,0,8.4250,0.6390,0.7610,0.3200,1,ACTIVE,3,6,5
1216,13303,9:21:00,0,79.00,0,8.6400,0.6255,0.7840,0.3615,1,ACTIVE,3,6,5
1216,13304,9:21:30,0,111.00,0,12.3950,0.7975,1.1565,0.4655,1,ACTIVE,3,6,5
1216,13305,9:22:00,0,194.00,0,243.9400,16.4350,22.8200,7.0960,1,ACTIVE,3,6,5
1216,13306,9:22:30,0,76.00,0,415.8950,26.3000,39.4500,11.4500,1,ACTIVE,3,6,5
1216,13307,9:23:00,0,51.00,0,322.5850,22.9000,30.1000,7.5600,1,ACTIVE,3,6,5
1216,13308,9:23:30,0,180.00,0,250.1050,16.4500,23.4200,7.7730,1,ACTIVE,3,6,5
1216,13309,9:24:00,0,207.00,0,103.5350,10.9000,8.7950,2.1625,1,ACTIVE,3,6,5
1216,13310,9:24:30,0,177.00,0,18.7350,2.2570,1.5320,0.2880,1,ACTIVE,3,6,5
1216,13311,9:25:00,0,43.00,0,6.2000,0.5165,0.5540,0.1915,1,ACTIVE,3,6,5
1216,13312,9:25:30,0,100.00,0,5.3950,0.4495,0.4810,0.1750,1,ACTIVE,3,6,5
1216,13313,9:26:00,0,200.00,0,19.9650,2.5250,1.6150,0.2245,1,ACTIVE,3,6,5
1216,13314,9:26:30,0,159.00,0,10.4550,2.3450,0.5930,0.0778,1,ACTIVE,3,6,5
1216,13315,9:27:00,0,127.00,0,21.4650,2.5950,1.7480,0.3924,1,ACTIVE,3,6,5
1216,13316,9:27:30,0,51.00,0,17.5600,3.3050,1.1370,0.2785,1,ACTIVE,3,6,5
1216,13317,9:28:00,0,76.00,0,9.6500,0.8665,0.8420,0.3260,1,ACTIVE,3,6,5
1216,13318,9:28:30,0,90.00,0,9.4350,0.9040,0.8130,0.2895,1,ACTIVE,3,6,5
1216,13319,9:29:00,0,162.00,0,12.2200,0.8320,1.1375,0.3782,1,ACTIVE,3,6,5
1216,13320,9:29:30,0,65.00,0,8.5550,0.6555,0.7795,0.2585,1,ACTIVE,3,6,5
1216,13321,9:30:00,0,127.00,0,8.3450,0.6965,0.7455,0.2520,1,ACTIVE,3,6,5
1216,13322,9:30:30,0,165.00,0,9.6400,0.7630,0.8655,0.3410,1,ACTIVE,3,6,5
1216,13323,9:31:00,0,85.00,0,6.3200,0.5550,0.5570,0.1985,1,ACTIVE,3,6,5
1216,13324,9:31:30,0,142.00,0,5.4150,0.4810,0.4740,0.1855,1,ACTIVE,3,6,5
1216,13325,9:32:00,0,193.00,0,13.5950,0.8845,1.2700,0.4870,1,ACTIVE,3,6,5
1216,13326,9:32:30,0,211.00,0,11.9050,0.9325,1.0745,0.3920,1,ACTIVE,3,6,5
1216,13327,9:33:00,0,162.00,0,9.2900,0.7680,0.8310,0.2880,1,ACTIVE,3,6,5
1216,13328,9:33:30,0,55.00,0,14.7800,1.0850,1.3500,0.4935,1,ACTIVE,3,6,5
1216,13329,9:34:00,0,106.00,0,8.4400,0.6675,0.7610,0.2770,1,ACTIVE,3,6,5
1216,13330,9:34:30,0,119.00,0,12.7250,1.2385,1.0920,0.3825,1,ACTIVE,3,6,5
1216,13331,9:35:00,0,22.00,0,9.0050,0.9095,0.7665,0.2605,1,ACTIVE,3,6,5
1216,13332,9:35:30,0,5.00,0,6.5750,0.5730,0.5790,0.2140,1,ACTIVE,3,6,5
1216,13333,9:36:00,0,1.00,0,7.6350,0.6460,0.6780,0.2475,0,ACTIVE,3,6,5
1216,13334,9:36:30,0,6.00,0,7.0500,0.6260,0.6185,0.2270,0,ACTIVE,3,6,5
1216,13335,9:37:00,0,4.00,0,7.8000,0.6195,0.6970,0.2965,1,ACTIVE,3,6,5
1216,13336,9:37:30,0,13.00,0,7.4050,0.6145,0.6605,0.2370,1,ACTIVE,3,6,5
1216,13337,9:38:00,0,111.00,0,9.8700,0.7510,0.8955,0.3370,1,ACTIVE,3,6,5
1216,13338,9:38:30,0,193.00,0,7.8150,0.6520,0.6970,0.2475,1,ACTIVE,3,6,5
1216,13339,9:39:00,0,129.00,0,20.1250,2.5550,1.5870,0.5340,1,ACTIVE,3,6,5
1216,13340,9:39:30,0,144.00,0,16.7100,1.4330,1.4875,0.4684,1,ACTIVE,3,6,5
1216,13341,9:40:00,0,36.00,0,24.9850,2.1050,2.2350,0.7165,1,ACTIVE,3,6,5
1216,13342,9:40:30,0,20.00,0,13.4650,1.1255,1.2120,0.3275,1,ACTIVE,3,6,5
1216,13343,9:41:00,0,235.00,0,15.3600,2.6150,1.0670,0.2040,1,ACTIVE,3,6,5
1216,13344,9:41:30,0,77.00,0,25.3900,2.2000,2.2400,0.8285,1,ACTIVE,3,6,5
1216,13345,9:42:00,0,99.00,0,13.6300,1.1450,1.2250,0.3340,1,ACTIVE,3,6,5
1216,13346,9:42:30,0,252.00,0,21.8950,2.3500,1.8300,0.6175,1,ACTIVE,3,6,5
1216,13347,9:43:00,0,95.00,0,22.9000,2.0900,2.0000,0.7100,1,ACTIVE,3,6,5
1216,13348,9:43:30,0,210.00,0,11.2450,1.4500,0.8835,0.2725,1,ACTIVE,3,6,5
1216,13349,9:44:00,0,8.00,0,10.4500,0.8110,0.9475,0.3380,1,ACTIVE,3,6,5
1216,13350,9:44:30,0,1.00,0,11.6000,0.8475,1.0650,0.3840,1,ACTIVE,3,6,5
1216,13351,9:45:00,0,1.00,0,10.9950,0.8465,0.9975,0.3680,0,ACTIVE,3,6,5
1216,13352,9:45:30,0,15.00,0,10.1900,0.7935,0.9240,0.3200,1,ACTIVE,3,6,5
1216,13353,9:46:00,0,5.00,0,10.4100,0.8110,0.9435,0.3300,0,ACTIVE,3,6,5
1216,13354,9:46:30,0,38.00,0,12.4400,0.8575,1.1520,0.4250,1,ACTIVE,3,6,5
1216,13355,9:47:00,0,21.00,0,11.6950,0.7940,1.0825,0.4140,1,ACTIVE,3,6,5
1216,13356,9:47:30,0,6.00,0,13.2800,0.7595,1.2600,0.4875,0,ACTIVE,3,6,5
1216,13357,9:48:00,0,45.00,0,10.5150,0.6845,0.9810,0.3800,1,ACTIVE,3,6,5
1216,13358,9:48:30,0,13.00,0,10.0350,0.6830,0.9305,0.3440,1,ACTIVE,3,6,5
1216,13359,9:49:00,0,16.00,0,13.1650,0.7515,1.2500,0.5040,1,ACTIVE,3,6,5
1216,13360,9:49:30,0,16.00,0,13.8350,0.7680,1.3200,0.5255,1,ACTIVE,3,6,5
1216,13361,9:50:00,0,6.00,0,13.2800,0.7935,1.2550,0.5000,0,ACTIVE,3,6,5
1216,13362,9:50:30,0,31.00,0,11.0700,0.7415,1.0235,0.4250,1,ACTIVE,3,6,5
1216,13363,9:51:00,0,27.00,0,14.1300,0.8885,1.3250,0.5210,1,ACTIVE,3,6,5
1216,13364,9:51:30,0,22.00,0,22.0400,1.2650,2.0850,0.9080,1,ACTIVE,3,6,5
1216,13365,9:52:00,0,166.00,0,10.0000,0.8085,0.8995,0.3060,1,ACTIVE,3,6,5
1216,13366,9:52:30,0,129.00,0,11.6950,0.9355,1.0550,0.3800,1,ACTIVE,3,6,5
1216,13367,9:53:00,0,15.00,0,12.2600,1.0950,1.0750,0.3840,1,ACTIVE,3,6,5
1216,13368,9:53:30,0,41.00,0,15.9350,1.3100,1.4250,0.5200,1,ACTIVE,3,6,5
1216,13369,9:54:00,0,147.00,0,16.7700,1.2950,1.5200,0.5585,1,ACTIVE,3,6,5
1216,13370,9:54:30,0,252.00,0,61.2200,2.5700,5.9850,2.8390,1,ACTIVE,3,6,5
1216,13371,9:55:00,0,139.00,0,24.3050,2.5800,2.0970,0.1971,1,ACTIVE,3,6,5
1216,13372,9:55:30,0,98.00,0,160.2450,10.7500,14.9000,5.5800,1,ACTIVE,3,6,5
1216,13373,9:56:00,0,21.00,0,14.2650,1.5500,1.1850,0.4190,1,ACTIVE,3,6,5
1216,13374,9:56:30,0,17.00,0,15.9350,1.6950,1.3300,0.4870,1,ACTIVE,3,6,5
1216,13375,9:57:00,0,189.00,0,25.4300,2.0200,2.2850,0.8580,1,ACTIVE,3,6,5
1216,13376,9:57:30,0,56.00,0,16.2100,1.5100,1.4050,0.4990,1,ACTIVE,3,6,5
1216,13377,9:58:00,0,0.00,0,16.3800,1.5000,1.4250,0.5210,1,ACTIVE,3,6,5
1216,13378,9:58:30,0,0.00,0,17.6450,1.6000,1.5400,0.5920,1,ACTIVE,3,6,5
1216,13379,9:59:00,0,0.00,0,18.9850,1.6350,1.6750,0.6260,1,ACTIVE,3,6,5
1216,13380,9:59:30,0,94.00,0,150.7450,7.8000,14.4350,6.5775,1,ACTIVE,3,6,5
1216,13381,10:00:00,0,119.00,0,23.2200,1.6700,2.1300,0.8120,1,ACTIVE,3,6,5
1216,13382,10:00:30,0,0.00,0,21.6700,1.8300,1.9300,0.6815,1,ACTIVE,3,6,5
1216,13383,10:01:00,0,13.00,0,20.0600,1.5850,1.8100,0.6600,1,ACTIVE,3,6,5
1216,13384,10:01:30,0,10.00,0,26.2950,1.8600,2.4100,0.9830,1,ACTIVE,3,6,5
1216,13385,10:02:00,0,54.00,0,27.4150,1.9100,2.5300,0.9545,1,ACTIVE,3,6,5
1216,13386,10:02:30,0,30.00,0,29.6550,1.9750,2.7600,1.0500,1,ACTIVE,3,6,5
1216,13387,10:03:00,0,4.00,0,25.1050,1.8300,2.2950,0.9035,0,ACTIVE,3,6,5
1216,13388,10:03:30,0,5.00,0,25.3350,1.8300,2.3200,0.9130,0,ACTIVE,3,6,5
1216,13389,10:04:00,0,0.00,0,24.0500,1.5500,2.2450,0.8845,0,ACTIVE,3,6,5
1216,13390,10:04:30,0,2.00,0,23.7100,1.5000,2.2200,0.8655,0,ACTIVE,3,6,5
1216,13391,10:05:00,0,0.00,0,24.7300,1.5500,2.3200,0.9130,0,ACTIVE,3,6,5
1216,13392,10:05:30,0,0.00,0,23.0650,1.4100,2.1750,0.8475,0,ACTIVE,3,6,5
1216,13393,10:06:00,0,0.00,0,21.9200,1.3650,2.0600,0.8110,0,ACTIVE,3,6,5
1216,13394,10:06:30,0,0.00,0,22.0150,1.4100,2.0600,0.8110,0,ACTIVE,3,6,5
1216,13395,10:07:00,0,0.00,0,22.1400,1.3650,2.0850,0.8290,0,ACTIVE,3,6,5
1216,13396,10:07:30,0,0.00,0,20.7300,1.2800,1.9500,0.7680,0,ACTIVE,3,6,5
1216,13397,10:08:00,0,26.00,0,20.8000,1.1700,1.9750,0.8480,1,ACTIVE,3,6,5
1216,13398,10:08:30,0,25.00,0,20.7450,1.4650,1.9100,0.7350,1,ACTIVE,3,6,5
1216,13399,10:09:00,0,105.00,0,35.0050,2.0600,3.3150,1.2950,1,ACTIVE,3,6,5
1216,13400,10:09:30,0,92.00,0,52.1800,2.7650,4.9550,2.4550,1,ACTIVE,3,6,5
1216,13401,10:10:00,0,201.00,0,4811.375,250.5850,459.8200,211.0850,1,ACTIVE,3,6,5
1216,13402,10:10:30,0,80.00,0,2932.560,207.0000,271.5000,90.2500,1,ACTIVE,3,6,5
1216,13403,10:11:00,0,170.00,0,150.8300,7.9850,14.6550,4.4970,1,ACTIVE,3,6,5
1216,13404,10:11:30,0,73.00,0,21.0650,1.7250,1.8850,0.6850,1,ACTIVE,3,6,5
1216,13405,10:12:00,0,73.00,0,41.3050,3.0400,3.7700,1.4100,1,ACTIVE,3,6,5
1216,13406,10:12:30,0,0.00,0,41.7500,3.0700,3.8100,1.4250,1,ACTIVE,3,6,5
1216,13407,10:13:00,0,6.00,0,47.0550,3.4250,4.3100,1.5950,1,ACTIVE,3,6,5
1216,13408,10:13:30,0,1.00,0,49.9350,3.5700,4.5900,1.7100,1,ACTIVE,3,6,5
1216,13409,10:14:00,0,199.00,0,42.5750,3.1200,3.8950,1.4400,1,ACTIVE,3,6,5
1216,13410,10:14:30,0,2.00,0,42.5000,3.0700,3.9000,1.4400,1,ACTIVE,3,6,5
1216,13411,10:15:00,0,218.00,0,29.0050,2.6000,2.5450,0.8845,1,ACTIVE,3,6,5
1216,13412,10:15:30,0,255.00,0,54.8400,5.8450,4.6150,1.3650,1,ACTIVE,3,6,5
1216,13413,10:16:00,0,304.00,0,39.4400,5.6850,2.9700,0.7670,1,ACTIVE,3,6,5
1216,13414,10:16:30,0,290.00,0,64.5850,3.3100,6.1600,3.0075,1,ACTIVE,3,6,5
1216,13415,10:17:00,0,239.00,0,16.4700,1.3720,1.4700,0.5370,1,ACTIVE,3,6,5
1216,13416,10:17:30,0,122.00,0,8.1400,0.7775,0.7000,0.2695,1,ACTIVE,3,6,5
1216,13417,10:18:00,0,78.00,0,8.2350,0.6220,0.7455,0.3035,1,ACTIVE,3,6,5
1216,13418,10:18:30,0,186.00,0,6.5350,0.7090,0.5445,0.1860,1,ACTIVE,3,6,5
1216,13419,10:19:00,0,101.00,0,10.8600,0.8280,0.9810,0.4085,1,ACTIVE,3,6,5
1216,13420,10:19:30,0,147.00,0,13.7900,1.2000,1.2200,0.4345,1,ACTIVE,3,6,5
1216,13421,10:20:00,0,241.00,0,17.9850,1.5200,1.6050,0.5420,1,ACTIVE,3,6,5
1216,13422,10:20:30,0,61.00,0,20.9350,2.1000,1.8080,0.4375,1,ACTIVE,3,6,5
1216,13423,10:21:00,0,36.00,0,40.8300,3.6500,3.6150,0.9970,1,ACTIVE,3,6,5
1216,13424,10:21:30,0,105.00,0,35.4550,3.5450,3.0700,0.6780,1,ACTIVE,3,6,5
1216,13425,10:22:00,0,55.00,0,26.8750,2.2450,2.4100,0.7365,1,ACTIVE,3,6,5
1216,13426,10:22:30,0,167.00,0,39.9850,2.6800,3.7250,1.3180,1,ACTIVE,3,6,5
1216,13427,10:23:00,0,187.00,0,18.3450,1.2800,1.6950,0.6270,1,ACTIVE,3,6,5
1216,13428,10:23:30,0,0.00,0,33.0600,2.1700,3.0750,1.2200,1,ACTIVE,3,6,5
1216,13429,10:24:00,0,0.00,0,30.9050,2.0150,2.8800,1.1350,1,ACTIVE,3,6,5
1216,13430,10:24:30,0,30.00,0,34.1150,2.0950,3.2150,1.2200,1,ACTIVE,3,6,5
1216,13431,10:25:00,0,72.00,0,21.2000,1.2900,2.0000,0.7650,1,ACTIVE,3,6,5
1216,13432,10:25:30,0,131.00,0,8.7500,0.6905,0.7900,0.2830,1,ACTIVE,3,6,5
1216,13433,10:26:00,0,56.00,0,13.9250,0.9540,1.2900,0.4620,1,ACTIVE,3,6,5
1216,13434,10:26:30,0,80.00,0,12.9400,0.8990,1.2000,0.4235,1,ACTIVE,3,6,5
1216,13435,10:27:00,0,95.00,0,7.0300,0.5550,0.6340,0.2270,1,ACTIVE,3,6,5
1216,13436,10:27:30,0,86.00,0,10.7300,0.7445,0.9925,0.3630,1,ACTIVE,3,6,5
1216,13437,10:28:00,0,139.00,0,7.9800,0.6330,0.7185,0.2675,1,ACTIVE,3,6,5
1216,13438,10:28:30,0,51.00,0,5.9350,0.5385,0.5180,0.1915,1,ACTIVE,3,6,5
1216,13439,10:29:00,0,102.00,0,18.2150,1.0975,1.7150,0.6855,1,ACTIVE,3,6,5
1216,13440,10:29:30,0,119.00,0,15.7950,1.0385,1.4750,0.5480,1,ACTIVE,3,6,5
1216,13441,10:30:00,0,2.00,0,16.3500,1.1000,1.5200,0.5670,1,ACTIVE,3,6,5
1216,13442,10:30:30,0,78.00,0,15.5200,1.0465,1.4400,0.5260,1,ACTIVE,3,6,5
1216,13443,10:31:00,0,0.00,0,9.2450,0.7200,0.8370,0.2965,1,ACTIVE,3,6,5
1216,13444,10:31:30,0,139.00,0,11.4300,0.7605,1.0645,0.3955,1,ACTIVE,3,6,5
1216,13445,10:32:00,0,1.00,0,9.3650,0.6785,0.8610,0.3150,1,ACTIVE,3,6,5
1216,13446,10:32:30,0,51.00,0,7.4600,0.5730,0.6760,0.2490,1,ACTIVE,3,6,5
1216,13447,10:33:00,0,33.00,0,6.2700,0.5260,0.5570,0.2100,1,ACTIVE,3,6,5
1216,13448,10:33:30,0,1.00,0,6.4050,0.5730,0.5610,0.2050,0,ACTIVE,3,6,5
1216,13449,10:34:00,0,0.00,0,7.0600,0.5730,0.6315,0.2410,0,ACTIVE,3,6,5
1216,13450,10:34:30,0,32.00,0,6.9200,0.5740,0.6160,0.2325,1,ACTIVE,3,6,5
1216,13451,10:35:00,0,0.00,0,6.8500,0.5855,0.6050,0.2330,0,ACTIVE,3,6,5
1216,13452,10:35:30,0,1.00,0,6.8600,0.5920,0.6050,0.2280,0,ACTIVE,3,6,5
1216,13453,10:36:00,0,4.00,0,7.4250,0.6180,0.6605,0.2490,0,ACTIVE,3,6,5
1216,13454,10:36:30,0,0.00,0,8.0600,0.5985,0.7355,0.2715,0,ACTIVE,3,6,5
1216,13455,10:37:00,0,2.00,0,8.0000,0.6390,0.7200,0.2630,0,ACTIVE,3,6,5
1216,13456,10:37:30,0,1.00,0,7.9850,0.6185,0.7200,0.2815,0,ACTIVE,3,6,5
1216,13457,10:38:00,0,8.00,0,6.3600,0.4840,0.5760,0.2240,0,ACTIVE,3,6,5
1216,13458,10:38:30,0,0.00,0,6.1350,0.5200,0.5430,0.2095,0,ACTIVE,3,6,5
1216,13459,10:39:00,0,5.00,0,5.7050,0.4670,0.5090,0.1985,0,ACTIVE,3,6,5
1216,13460,10:39:30,0,7.00,0,5.1650,0.4570,0.4530,0.1690,1,ACTIVE,3,6,5
1216,13461,10:40:00,0,58.00,0,9.0150,0.5625,0.8475,0.3250,1,ACTIVE,3,6,5
1216,13462,10:40:30,0,90.00,0,8.8250,0.5830,0.8225,0.3060,1,ACTIVE,3,6,5
1216,13463,10:41:00,0,59.00,0,19.3750,0.9665,1.8750,0.7330,1,ACTIVE,3,6,5
1216,13464,10:41:30,0,95.00,0,13.5350,0.7915,1.2820,0.4915,1,ACTIVE,3,6,5
1216,13465,10:42:00,0,48.00,0,17.9150,0.9765,1.7150,0.6700,1,ACTIVE,3,6,5
1216,13466,10:42:30,0,36.00,0,16.6900,0.9125,1.5950,0.6470,1,ACTIVE,3,6,5
1216,13467,10:43:00,0,79.00,0,10.5750,0.7115,0.9820,0.3630,1,ACTIVE,3,6,5
1216,13468,10:43:30,0,16.00,0,5.3950,0.4530,0.4810,0.1685,1,ACTIVE,3,6,5
1216,13469,10:44:00,0,121.00,0,9.1550,0.6460,0.8420,0.3220,1,ACTIVE,3,6,5
1216,13470,10:44:30,0,92.00,0,10.3900,0.6820,0.9650,0.3985,1,ACTIVE,3,6,5
1216,13471,10:45:00,0,114.00,0,8.6950,0.6265,0.7975,0.3015,1,ACTIVE,3,6,5
1216,13472,10:45:30,0,141.00,0,9.5050,0.6255,0.8845,0.3485,1,ACTIVE,3,6,5
1216,13473,10:46:00,0,85.00,0,7.4250,0.5495,0.6760,0.2630,1,ACTIVE,3,6,5
1216,13474,10:46:30,0,137.00,0,8.5950,0.5985,0.7940,0.2900,1,ACTIVE,3,6,5
1216,13475,10:47:00,0,37.00,0,14.1750,0.8490,1.3400,0.5120,1,ACTIVE,3,6,5
1216,13476,10:47:30,0,92.00,0,11.1750,0.6950,1.0485,0.4005,1,ACTIVE,3,6,5
1216,13477,10:48:00,0,93.00,0,8.8900,0.6125,0.8225,0.3070,1,ACTIVE,3,6,5
1216,13478,10:48:30,0,21.00,0,7.3000,0.5550,0.6625,0.2520,1,ACTIVE,3,6,5
1216,13479,10:49:00,0,9.00,0,10.0550,0.6675,0.9345,0.3640,1,ACTIVE,3,6,5
1216,13480,10:49:30,0,62.00,0,8.0950,0.6035,0.7385,0.2805,1,ACTIVE,3,6,5
1216,13481,10:50:00,0,0.00,0,4.8850,0.4770,0.4190,0.1515,1,ACTIVE,3,6,5
1216,13482,10:50:30,0,174.00,0,8.9300,0.6485,0.8145,0.3325,1,ACTIVE,3,6,5
1216,13483,10:51:00,0,19.00,0,16.5500,1.3075,1.5000,0.4920,1,ACTIVE,3,6,5
1216,13484,10:51:30,0,92.00,0,19.7200,2.4700,1.5765,0.4180,1,ACTIVE,3,6,5
