mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1278,19095,7:13:00,0,229.00,0,3776.950,180.0000,368.0000,139.0000,1,ACTIVE,4,8,7
1278,19096,7:13:30,0,254.00,0,11235.45,510.0000,1110.000,338.0000,1,ACTIVE,4,8,7
1278,19097,7:14:00,0,194.00,0,7168.140,310.0000,706.0000,278.0000,1,ACTIVE,4,8,7
1278,19098,7:14:30,0,254.00,0,6014.520,249.0000,593.0000,244.0000,1,ACTIVE,4,8,7
1278,19099,7:15:00,0,207.00,0,2203.580,105.0000,214.0000,86.3000,1,ACTIVE,4,8,7
1278,19100,7:15:30,0,194.00,0,5614.860,385.0000,521.0000,184.0000,1,ACTIVE,4,8,7
1278,19101,7:16:00,0,194.00,0,8377.720,393.0000,821.0000,290.0000,1,ACTIVE,4,8,7
1278,19102,7:16:30,0,157.00,0,7304.230,393.0000,706.0000,234.0000,1,ACTIVE,4,8,7
1278,19103,7:17:00,0,254.00,0,11250.08,458.0000,1110.000,458.0000,1,ACTIVE,4,8,7
1278,19104,7:17:30,0,163.00,0,9510.170,510.0000,915.0000,338.0000,1,ACTIVE,4,8,7
1278,19105,7:18:00,0,194.00,0,9610.530,544.0000,915.0000,361.0000,1,ACTIVE,4,8,7
1278,19106,7:18:30,0,194.00,0,8351.650,368.0000,821.0000,317.0000,1,ACTIVE,4,8,7
1278,19107,7:19:00,0,188.00,0,5931.000,272.0000,581.0000,224.0000,1,ACTIVE,4,8,7
1278,19108,7:19:30,0,271.00,0,4954.470,210.0000,488.0000,197.0000,1,ACTIVE,4,8,7
1278,19109,7:20:00,0,188.00,0,4785.900,385.0000,429.0000,165.0000,1,ACTIVE,4,8,7
1278,19110,7:20:30,0,182.00,0,11053.48,532.0000,1090.000,317.0000,1,ACTIVE,4,8,7
1278,19111,7:21:00,0,176.00,0,7177.230,331.0000,706.0000,244.0000,1,ACTIVE,4,8,7
1278,19112,7:21:30,0,413.00,0,4163.410,180.0000,411.0000,155.0000,1,ACTIVE,4,8,7
1278,19113,7:22:00,0,299.00,0,20781.81,1320.000,1950.000,691.0000,1,ACTIVE,4,8,7
1278,19114,7:22:30,0,236.00,0,5203.610,278.0000,499.0000,201.0000,1,ACTIVE,4,8,7
1278,19115,7:23:00,0,254.00,0,6642.910,324.0000,647.0000,239.0000,1,ACTIVE,4,8,7
1278,19116,7:23:30,0,245.00,0,6754.160,310.0000,661.0000,255.0000,1,ACTIVE,4,8,7
1278,19117,7:24:00,0,222.00,0,10484.99,521.0000,1020.000,368.0000,1,ACTIVE,4,8,7
1278,19118,7:24:30,0,188.00,0,10321.42,393.0000,1020.000,478.0000,1,ACTIVE,4,8,7
1278,19119,7:25:00,0,236.00,0,8339.840,345.0000,821.0000,353.0000,1,ACTIVE,4,8,7
1278,19120,7:25:30,0,200.00,0,8703.190,377.0000,858.0000,331.0000,1,ACTIVE,4,8,7
1278,19121,7:26:00,0,200.00,0,5386.150,324.0000,510.0000,188.0000,1,ACTIVE,4,8,7
1278,19122,7:26:30,0,222.00,0,35693.39,2320.000,3360.000,1060.000,1,ACTIVE,4,8,7
1278,19123,7:27:00,0,194.00,0,87852.50,4260.000,8520.000,3510.000,1,ACTIVE,4,8,7
1278,19124,7:27:30,0,176.00,0,148400.6,7810.000,14300.00,5180.000,1,ACTIVE,4,8,7
1278,19125,7:28:00,0,182.00,0,104915.0,5770.000,10100.00,3150.000,1,ACTIVE,4,8,7
1278,19126,7:28:30,0,176.00,0,23878.80,1950.000,2220.000,74.2000,1,ACTIVE,4,8,7
1278,19127,7:29:00,0,163.00,0,8823.560,411.0000,896.0000,66.6000,1,ACTIVE,4,8,7
1278,19128,7:29:30,0,215.00,0,5698.840,278.0000,556.0000,197.0000,1,ACTIVE,4,8,7
1278,19129,7:30:00,0,169.00,0,3806.600,197.0000,368.0000,133.0000,1,ACTIVE,4,8,7
1278,19130,7:30:30,0,215.00,0,3248.420,155.0000,317.0000,122.0000,1,ACTIVE,4,8,7
1278,19131,7:31:00,0,200.00,0,3619.030,176.0000,353.0000,127.0000,1,ACTIVE,4,8,7
1278,19132,7:31:30,0,169.00,0,4596.590,224.0000,448.0000,165.0000,1,ACTIVE,4,8,7
1278,19133,7:32:00,0,215.00,0,5159.400,266.0000,499.0000,184.0000,1,ACTIVE,4,8,7
1278,19134,7:32:30,0,169.00,0,7740.150,448.0000,737.0000,272.0000,1,ACTIVE,4,8,7
1278,19135,7:33:00,0,188.00,0,4504.930,224.0000,438.0000,158.0000,1,ACTIVE,4,8,7
1278,19136,7:33:30,0,222.00,0,3849.930,184.0000,377.0000,133.0000,1,ACTIVE,4,8,7
1278,19137,7:34:00,0,182.00,0,4079.390,219.0000,393.0000,139.0000,1,ACTIVE,4,8,7
1278,19138,7:34:30,0,200.00,0,65540.16,1320.000,6860.000,2320.000,1,ACTIVE,4,8,7
1278,19139,7:35:00,0,229.00,0,54409.35,6290.000,4550.000,633.0000,1,ACTIVE,4,8,7
1278,19140,7:35:30,0,289.00,0,56212.45,5070.000,5070.000,593.0000,1,ACTIVE,4,8,7
1278,19141,7:36:00,0,279.00,0,66021.54,4450.000,6020.000,3150.000,1,ACTIVE,4,8,7
1278,19142,7:36:30,0,200.00,0,69531.90,3660.000,6710.000,2430.000,1,ACTIVE,4,8,7
1278,19143,7:37:00,0,24.00,0,2987.750,176.0000,284.0000,100.0000,1,ACTIVE,4,8,7
1278,19144,7:37:30,0,375.00,0,9894.880,458.0000,977.0000,303.0000,1,ACTIVE,4,8,7
1278,19145,7:38:00,0,254.00,0,7304.230,393.0000,706.0000,234.0000,1,ACTIVE,4,8,7
1278,19146,7:38:30,0,188.00,0,6893.840,324.0000,676.0000,239.0000,1,ACTIVE,4,8,7
1278,19147,7:39:00,0,188.00,0,7215.400,345.0000,706.0000,249.0000,1,ACTIVE,4,8,7
1278,19148,7:39:30,0,279.00,0,8094.000,393.0000,786.0000,310.0000,1,ACTIVE,4,8,7
1278,19149,7:40:00,0,271.00,0,7080.680,458.0000,661.0000,255.0000,1,ACTIVE,4,8,7
1278,19150,7:40:30,0,207.00,0,2537.530,117.0000,249.0000,86.3000,1,ACTIVE,4,8,7
1278,19151,7:41:00,0,176.00,0,6953.360,345.0000,676.0000,249.0000,1,ACTIVE,4,8,7
1278,19152,7:41:30,0,176.00,0,8395.250,385.0000,821.0000,324.0000,1,ACTIVE,4,8,7
1278,19153,7:42:00,0,245.00,0,4712.080,188.0000,468.0000,184.0000,1,ACTIVE,4,8,7
1278,19154,7:42:30,0,143.00,0,2028.630,125.0000,192.0000,62.4000,1,ACTIVE,4,8,7
1278,19155,7:43:00,0,123.00,0,101.4900,4.9500,9.8900,3.5700,1,ACTIVE,4,8,7
1278,19156,7:43:30,0,89.00,0,161.6500,8.3200,15.6000,6.1400,1,ACTIVE,4,8,7
1278,19157,7:44:00,0,85.00,0,13.0100,0.6890,1.2600,0.3840,1,ACTIVE,4,8,7
1278,19158,7:44:30,0,375.00,0,1.3500,0.1580,0.1120,0.0162,1,ACTIVE,4,8,7
1278,19159,7:45:00,0,427.00,0,8.3700,0.6890,0.7680,0.1140,1,ACTIVE,4,8,7
1278,19160,7:45:30,0,308.00,0,14.0600,1.9900,1.0900,0.1360,1,ACTIVE,4,8,7
1278,19161,7:46:00,0,9.00,0,21.9400,1.5400,2.0400,0.6600,1,ACTIVE,4,8,7
1278,19162,7:46:30,0,143.00,0,14.9200,0.6890,1.4700,0.4770,1,ACTIVE,4,8,7
1278,19163,7:47:00,0,78.00,0,3.3300,0.3370,0.2900,0.0412,1,ACTIVE,4,8,7
1278,19164,7:47:30,0,182.00,0,3.8700,0.3920,0.3370,0.0460,1,ACTIVE,4,8,7
1278,19165,7:48:00,0,82.00,0,24.5800,1.1600,2.4200,0.7510,1,ACTIVE,4,8,7
1278,19166,7:48:30,0,229.00,0,29.5800,5.8800,1.8700,0.2140,1,ACTIVE,4,8,7
1278,19167,7:49:00,0,289.00,0,23.3300,1.5700,2.1700,0.7680,1,ACTIVE,4,8,7
1278,19168,7:49:30,0,157.00,0,28.1600,1.4400,2.7600,0.7680,1,ACTIVE,4,8,7
1278,19169,7:50:00,0,245.00,0,37.1300,1.6700,3.6500,1.3200,1,ACTIVE,4,8,7
1278,19170,7:50:30,0,152.00,0,101.6000,6.7000,9.4700,3.5000,1,ACTIVE,4,8,7
1278,19171,7:51:00,0,207.00,0,86.3300,4.9500,8.3200,2.3200,1,ACTIVE,4,8,7
1278,19172,7:51:30,0,78.00,0,24.3100,2.0800,2.1700,0.6320,1,ACTIVE,4,8,7
1278,19173,7:52:00,0,73.00,0,12.5200,1.4700,1.0400,0.1450,1,ACTIVE,4,8,7
1278,19174,7:52:30,0,222.00,0,15.4700,1.9100,1.2600,0.1690,1,ACTIVE,4,8,7
1278,19175,7:53:00,0,222.00,0,13.4100,2.2200,0.9540,0.1390,1,ACTIVE,4,8,7
1278,19176,7:53:30,0,262.00,0,11.6700,1.2600,0.9960,0.1450,1,ACTIVE,4,8,7
1278,19177,7:54:00,0,236.00,0,29.0300,3.8100,2.3200,0.2720,1,ACTIVE,4,8,7
1278,19178,7:54:30,0,351.00,0,132.2000,13.1000,11.3000,4.1600,1,ACTIVE,4,8,7
1278,19179,7:55:00,0,157.00,0,9.1100,1.2900,0.6890,0.2050,1,ACTIVE,4,8,7
1278,19180,7:55:30,0,128.00,0,5.3200,0.4570,0.4870,0.0412,1,ACTIVE,4,8,7
1278,19181,7:56:00,0,188.00,0,97.3300,4.8400,9.4700,3.3500,1,ACTIVE,4,8,7
1278,19182,7:56:30,0,207.00,0,16.8100,1.4100,1.5400,0.2280,1,ACTIVE,4,8,7
1278,19183,7:57:00,0,118.00,0,23.0800,1.3500,2.2200,0.6050,1,ACTIVE,4,8,7
1278,19184,7:57:30,0,318.00,0,34.3700,3.5000,3.0100,0.2840,1,ACTIVE,4,8,7
1278,19185,7:58:00,0,133.00,0,11.4700,0.9960,1.0400,0.1480,1,ACTIVE,4,8,7
1278,19186,7:58:30,0,340.00,0,15.5600,1.2400,1.4400,0.2050,1,ACTIVE,4,8,7
1278,19187,7:59:00,0,340.00,0,70.9800,2.7600,7.1500,2.0800,1,ACTIVE,4,8,7
1278,19188,7:59:30,0,329.00,0,34.8400,1.5000,3.4200,1.4100,1,ACTIVE,4,8,7
1278,19189,8:00:00,0,163.00,0,21.3500,3.9000,1.4400,0.1190,1,ACTIVE,4,8,7
1278,19190,8:00:30,0,59.00,0,25.8000,1.7500,2.4200,0.6740,1,ACTIVE,4,8,7
1278,19191,8:01:00,0,413.00,0,6.1500,0.5920,0.5430,0.0740,1,ACTIVE,4,8,7
1278,19192,8:01:30,0,388.00,0,7.5500,0.8200,0.6460,0.0740,1,ACTIVE,4,8,7
1278,19193,8:02:00,0,82.00,0,63.3000,3.8100,6.0100,2.0400,1,ACTIVE,4,8,7
1278,19194,8:02:30,0,262.00,0,25.0800,3.6500,1.9100,0.2770,1,ACTIVE,4,8,7
1278,19195,8:03:00,0,222.00,0,70.9900,10.1000,5.5100,0.3300,1,ACTIVE,4,8,7
1278,19196,8:03:30,0,118.00,0,17.9800,2.7000,1.3500,0.1880,1,ACTIVE,4,8,7
1278,19197,8:04:00,0,20.00,0,9.5900,0.6740,0.8940,0.2490,1,ACTIVE,4,8,7
1278,19198,8:04:30,0,93.00,0,192.4400,13.4000,17.8000,6.7000,1,ACTIVE,4,8,7
1278,19199,8:05:00,0,54.00,0,21.3900,2.6400,1.7500,0.2190,1,ACTIVE,4,8,7
1278,19200,8:05:30,0,44.00,0,6.6400,0.4670,0.6180,0.1760,1,ACTIVE,4,8,7
1278,19201,8:06:00,0,340.00,0,3.4600,0.3230,0.3030,0.0880,1,ACTIVE,4,8,7
1278,19202,8:06:30,0,21.00,0,1.0000,0.2000,0.0622,0.0070,1,ACTIVE,4,8,7
1278,19203,8:07:00,0,21.00,0,1.6000,0.2720,0.1120,0.0162,1,ACTIVE,4,8,7
1278,19204,8:07:30,0,229.00,0,3.6000,0.8750,0.1880,0.0206,1,ACTIVE,4,8,7
1278,19205,8:08:00,0,215.00,0,10.3600,3.0100,0.4190,0.0412,1,ACTIVE,4,8,7
1278,19206,8:08:30,0,0.00,0,18.8200,5.1700,0.8370,0.0650,1,ACTIVE,4,8,7
1278,19207,8:09:00,0,0.00,0,19.5000,5.3900,0.8560,0.0740,1,ACTIVE,4,8,7
1278,19208,8:09:30,0,93.00,0,19.2500,5.2800,0.8560,0.0773,1,ACTIVE,4,8,7
1278,19209,8:10:00,0,0.00,0,20.2800,5.7600,0.8560,0.0596,0,ACTIVE,4,8,7
1278,19210,8:10:30,0,6.00,0,21.1900,6.0100,0.8940,0.0694,1,ACTIVE,4,8,7
1278,19211,8:11:00,0,44.00,0,19.2500,5.2800,0.8560,0.0807,1,ACTIVE,4,8,7
1278,19212,8:11:30,0,0.00,0,20.8600,6.0100,0.8560,0.0694,1,ACTIVE,4,8,7
1278,19213,8:12:00,0,0.00,0,20.1300,5.7600,0.8370,0.0694,1,ACTIVE,4,8,7
1278,19214,8:12:30,0,93.00,0,21.1800,6.0100,0.8940,0.0596,1,ACTIVE,4,8,7
1278,19215,8:13:00,0,236.00,0,17.7700,5.1700,0.7200,0.0460,1,ACTIVE,4,8,7
1278,19216,8:13:30,0,440.00,0,8.0700,2.5800,0.2660,0.0292,1,ACTIVE,4,8,7
1278,19217,8:14:00,0,485.00,0,1.7600,0.3450,0.1120,0.0162,1,ACTIVE,4,8,7
1278,19218,8:14:30,0,627.00,0,7.4200,2.3200,0.2600,0.0206,1,ACTIVE,4,8,7
1278,19219,8:15:00,0,627.00,0,5.9800,1.9500,0.1880,0.0256,1,ACTIVE,4,8,7
1278,19220,8:15:30,0,647.00,0,6.6100,1.9500,0.2600,0.0256,1,ACTIVE,4,8,7
1278,19221,8:16:00,0,455.00,0,8.2000,2.1700,0.3840,0.0298,1,ACTIVE,4,8,7
1278,19222,8:16:30,0,375.00,0,4.1200,1.1100,0.1880,0.0206,1,ACTIVE,4,8,7
1278,19223,8:17:00,0,133.00,0,4.2000,1.0400,0.2140,0.0256,1,ACTIVE,4,8,7
1278,19224,8:17:30,0,188.00,0,5.6900,1.4100,0.2900,0.0370,1,ACTIVE,4,8,7
1278,19225,8:18:00,0,363.00,0,12.5200,4.4400,0.3030,0.0523,1,ACTIVE,4,8,7
1278,19226,8:18:30,0,469.00,0,10.4900,3.2100,0.3840,0.0370,1,ACTIVE,4,8,7
1278,19227,8:19:00,0,440.00,0,4.2800,1.1800,0.1880,0.0162,1,ACTIVE,4,8,7
1278,19228,8:19:30,0,115.00,0,3.5300,0.9330,0.1650,0.0162,1,ACTIVE,4,8,7
1278,19229,8:20:00,0,38.00,0,3.8200,0.9750,0.1880,0.0206,1,ACTIVE,4,8,7
1278,19230,8:20:30,0,427.00,0,2.9900,0.6890,0.1650,0.0206,1,ACTIVE,4,8,7
1278,19231,8:21:00,0,351.00,0,17.6800,1.9500,1.4700,0.4470,1,ACTIVE,4,8,7
1278,19232,8:21:30,0,245.00,0,2.7400,0.3760,0.2140,0.0298,1,ACTIVE,4,8,7
1278,19233,8:22:00,0,169.00,0,2.7700,0.3920,0.2140,0.0298,1,ACTIVE,4,8,7
1278,19234,8:22:30,0,51.00,0,2.4200,0.3370,0.1880,0.0256,1,ACTIVE,4,8,7
1278,19235,8:23:00,0,85.00,0,2.0100,0.2440,0.1650,0.0206,1,ACTIVE,4,8,7
1278,19236,8:23:30,0,289.00,0,1.4700,0.2190,0.1120,0.0115,1,ACTIVE,4,8,7
1278,19237,8:24:00,0,363.00,0,1.2300,0.2000,0.0880,0.0115,1,ACTIVE,4,8,7
1278,19238,8:24:30,0,340.00,0,2.1500,0.3090,0.1650,0.0206,1,ACTIVE,4,8,7
1278,19239,8:25:00,0,318.00,0,1173.470,65.1000,112.0000,45.1000,1,ACTIVE,4,8,7
1278,19240,8:25:30,0,363.00,0,156.4700,15.6000,13.7000,1.9100,1,ACTIVE,4,8,7
1278,19241,8:26:00,0,138.00,0,232.3200,10.3000,23.0000,7.1500,1,ACTIVE,4,8,7
1278,19242,8:26:30,0,123.00,0,716.3100,26.2000,71.0000,33.3000,1,ACTIVE,4,8,7
1278,19243,8:27:00,0,61.00,0,707.1400,34.0000,68.0000,33.3000,1,ACTIVE,4,8,7
1278,19244,8:27:30,0,163.00,0,727.5600,24.0000,72.6000,35.5000,1,ACTIVE,4,8,7
1278,19245,8:28:00,0,176.00,0,265.0400,16.6000,25.1000,7.6300,1,ACTIVE,4,8,7
1278,19246,8:28:30,0,93.00,0,269.0600,38.7000,20.7000,2.2700,1,ACTIVE,4,8,7
1278,19247,8:29:00,0,16.00,0,181.2700,20.7000,15.3000,1.7900,1,ACTIVE,4,8,7
1278,19248,8:29:30,0,76.00,0,992.9700,51.3000,96.2000,34.0000,1,ACTIVE,4,8,7
1278,19249,8:30:00,0,176.00,0,777.6700,37.1000,75.8000,29.2000,1,ACTIVE,4,8,7
1278,19250,8:30:30,0,51.00,0,718.3500,25.7000,71.0000,36.3000,1,ACTIVE,4,8,7
1278,19251,8:31:00,0,41.00,0,957.4200,31.2000,96.2000,42.2000,1,ACTIVE,4,8,7
1278,19252,8:31:30,0,68.00,0,1106.850,34.0000,112.0000,47.1000,1,ACTIVE,4,8,7
1278,19253,8:32:00,0,61.00,0,1085.850,34.0000,110.0000,47.1000,1,ACTIVE,4,8,7
1278,19254,8:32:30,0,78.00,0,1142.200,38.7000,114.0000,50.2000,1,ACTIVE,4,8,7
1278,19255,8:33:00,0,157.00,0,1062.060,34.0000,107.0000,44.1000,1,ACTIVE,4,8,7
1278,19256,8:33:30,0,262.00,0,56.2800,12.6000,3.2100,0.4010,1,ACTIVE,4,8,7
1278,19257,8:34:00,0,93.00,0,6.7600,0.6740,0.5920,0.0807,1,ACTIVE,4,8,7
1278,19258,8:34:30,0,188.00,0,324.0500,16.3000,31.2000,13.7000,1,ACTIVE,4,8,7
1278,19259,8:35:00,0,188.00,0,523.7400,19.8000,51.3000,28.0000,1,ACTIVE,4,8,7
1278,19260,8:35:30,0,229.00,0,646.1100,24.0000,63.7000,31.9000,1,ACTIVE,4,8,7
1278,19261,8:36:00,0,107.00,0,796.3200,25.7000,80.9000,28.6000,1,ACTIVE,4,8,7
1278,19262,8:36:30,0,245.00,0,783.6500,26.8000,79.2000,28.6000,1,ACTIVE,4,8,7
1278,19263,8:37:00,0,188.00,0,879.3400,29.2000,88.2000,38.7000,1,ACTIVE,4,8,7
1278,19264,8:37:30,0,215.00,0,796.5400,29.2000,79.2000,35.5000,1,ACTIVE,4,8,7
1278,19265,8:38:00,0,163.00,0,432.0500,19.4000,42.2000,17.8000,1,ACTIVE,4,8,7
1278,19266,8:38:30,0,194.00,0,1343.610,57.2000,133.0000,47.1000,1,ACTIVE,4,8,7
1278,19267,8:39:00,0,188.00,0,1518.420,114.0000,139.0000,44.1000,1,ACTIVE,4,8,7
1278,19268,8:39:30,0,128.00,0,1846.090,103.0000,176.0000,68.0000,1,ACTIVE,4,8,7
1278,19269,8:40:00,0,71.00,0,1425.050,56.0000,142.0000,52.4000,1,ACTIVE,4,8,7
1278,19270,8:40:30,0,66.00,0,1128.220,46.1000,112.0000,42.2000,1,ACTIVE,4,8,7
1278,19271,8:41:00,0,143.00,0,1217.100,53.6000,119.0000,48.1000,1,ACTIVE,4,8,7
1278,19272,8:41:30,0,71.00,0,230.3200,17.0000,21.1000,7.1500,1,ACTIVE,4,8,7
1278,19273,8:42:00,0,143.00,0,56.9600,8.3200,4.3400,0.4770,1,ACTIVE,4,8,7
1278,19274,8:42:30,0,169.00,0,53.8100,7.6300,4.1600,0.4670,1,ACTIVE,4,8,7
1278,19275,8:43:00,0,329.00,0,80.2600,10.6000,6.4200,0.6740,1,ACTIVE,4,8,7
1278,19276,8:43:30,0,329.00,0,31.6200,3.9000,2.5800,0.3450,1,ACTIVE,4,8,7
1278,19277,8:44:00,0,176.00,0,237.2400,22.5000,20.2000,9.4700,1,ACTIVE,4,8,7
1278,19278,8:44:30,0,188.00,0,1081.250,53.6000,105.0000,40.4000,1,ACTIVE,4,8,7
1278,19279,8:45:00,0,123.00,0,1074.570,79.2000,98.3000,35.5000,1,ACTIVE,4,8,7
1278,19280,8:45:30,0,229.00,0,565.2400,34.0000,53.6000,18.9000,1,ACTIVE,4,8,7
1278,19281,8:46:00,0,85.00,0,1313.890,71.0000,127.0000,37.1000,1,ACTIVE,4,8,7
1278,19282,8:46:30,0,51.00,0,802.5100,40.4000,77.5000,31.9000,1,ACTIVE,4,8,7
1278,19283,8:47:00,0,12.00,0,740.6800,40.4000,71.0000,26.8000,1,ACTIVE,4,8,7
1278,19284,8:47:30,0,20.00,0,780.0300,42.2000,74.2000,34.0000,1,ACTIVE,4,8,7
1278,19285,8:48:00,0,44.00,0,573.1500,31.9000,54.8000,21.1000,1,ACTIVE,4,8,7
1278,19286,8:48:30,0,71.00,0,1252.680,72.6000,119.0000,42.2000,1,ACTIVE,4,8,7
1278,19287,8:49:00,0,66.00,0,196.0500,17.0000,17.4000,5.7600,1,ACTIVE,4,8,7
1278,19288,8:49:30,0,0.00,0,136.2900,4.4400,13.7000,6.0100,1,ACTIVE,4,8,7
1278,19289,8:50:00,0,71.00,0,103.3600,6.8500,9.8900,1.4400,1,ACTIVE,4,8,7
1278,19290,8:50:30,0,44.00,0,88.6100,10.3000,7.4700,0.3520,1,ACTIVE,4,8,7
1278,19291,8:51:00,0,44.00,0,100.3000,10.8000,8.6900,0.3230,1,ACTIVE,4,8,7
1278,19292,8:51:30,0,56.00,0,72.9500,6.8500,6.5600,0.3680,1,ACTIVE,4,8,7
1278,19293,8:52:00,0,20.00,0,73.0700,9.0700,6.0100,0.3300,1,ACTIVE,4,8,7
1278,19294,8:52:30,0,76.00,0,1127.880,68.0000,107.0000,35.5000,1,ACTIVE,4,8,7
1278,19295,8:53:00,0,46.00,0,103.3100,11.8000,8.6900,1.1100,1,ACTIVE,4,8,7
1278,19296,8:53:30,0,7.00,0,104.1800,11.0000,9.0700,0.3160,1,ACTIVE,4,8,7
1278,19297,8:54:00,0,133.00,0,59.6800,7.6300,4.8400,0.3840,1,ACTIVE,4,8,7
1278,19298,8:54:30,0,22.00,0,86.3500,10.6000,7.1500,0.3600,1,ACTIVE,4,8,7
1278,19299,8:55:00,0,5.00,0,113.0600,11.8000,9.8900,0.3600,1,ACTIVE,4,8,7
1278,19300,8:55:30,0,21.00,0,113.0300,11.8000,9.8900,0.3370,1,ACTIVE,4,8,7
1278,19301,8:56:00,0,38.00,0,66.8900,5.7600,6.1400,0.3300,1,ACTIVE,4,8,7
1278,19302,8:56:30,0,123.00,0,37.1400,4.4400,3.0700,0.3920,1,ACTIVE,4,8,7
1278,19303,8:57:00,0,73.00,0,43.8900,3.8100,3.9000,1.2100,1,ACTIVE,4,8,7
1278,19304,8:57:30,0,104.00,0,69.0400,6.0100,6.1400,1.7900,1,ACTIVE,4,8,7
1278,19305,8:58:00,0,299.00,0,518.6200,39.6000,47.1000,17.4000,1,ACTIVE,4,8,7
1278,19306,8:58:30,0,188.00,0,785.0900,40.4000,75.8000,29.2000,1,ACTIVE,4,8,7
1278,19307,8:59:00,0,23.00,0,276.9000,14.0000,26.8000,10.3000,1,ACTIVE,4,8,7
1278,19308,8:59:30,0,41.00,0,250.9800,13.7000,24.0000,9.2700,1,ACTIVE,4,8,7
1278,19309,9:00:00,0,138.00,0,1220.030,66.6000,117.0000,45.1000,1,ACTIVE,4,8,7
1278,19310,9:00:30,0,169.00,0,647.8700,31.9000,62.4000,28.6000,1,ACTIVE,4,8,7
1278,19311,9:01:00,0,39.00,0,728.8900,42.2000,69.5000,24.6000,1,ACTIVE,4,8,7
1278,19312,9:01:30,0,39.00,0,703.6700,45.1000,66.6000,19.4000,1,ACTIVE,4,8,7
1278,19313,9:02:00,0,66.00,0,6.6800,0.9330,0.5200,0.0596,1,ACTIVE,4,8,7
1278,19314,9:02:30,0,5.00,0,6.4800,0.9750,0.4870,0.0559,1,ACTIVE,4,8,7
1278,19315,9:03:00,0,71.00,0,204.9600,10.6000,19.8000,7.6300,1,ACTIVE,4,8,7
1278,19316,9:03:30,0,118.00,0,458.3800,28.0000,43.2000,17.0000,1,ACTIVE,4,8,7
1278,19317,9:04:00,0,93.00,0,991.6600,44.1000,98.3000,30.5000,1,ACTIVE,4,8,7
1278,19318,9:04:30,0,54.00,0,1236.220,63.7000,119.0000,45.1000,1,ACTIVE,4,8,7
1278,19319,9:05:00,0,89.00,0,884.4000,41.3000,86.3000,34.0000,1,ACTIVE,4,8,7
1278,19320,9:05:30,0,118.00,0,1016.560,51.3000,98.3000,38.7000,1,ACTIVE,4,8,7
1278,19321,9:06:00,0,133.00,0,999.6800,47.1000,98.3000,31.9000,1,ACTIVE,4,8,7
1278,19322,9:06:30,0,93.00,0,958.8900,51.3000,92.1000,35.5000,1,ACTIVE,4,8,7
1278,19323,9:07:00,0,68.00,0,741.3200,40.4000,71.0000,27.4000,1,ACTIVE,4,8,7
1278,19324,9:07:30,0,107.00,0,1230.240,61.0000,119.0000,45.1000,1,ACTIVE,4,8,7
1278,19325,9:08:00,0,111.00,0,916.3600,38.7000,90.1000,37.9000,1,ACTIVE,4,8,7
1278,19326,9:08:30,0,271.00,0,393.4200,30.5000,35.5000,13.7000,1,ACTIVE,4,8,7
1278,19327,9:09:00,0,128.00,0,120.4800,3.9000,12.3000,3.9000,1,ACTIVE,4,8,7
1278,19328,9:09:30,0,6.00,0,15.7200,1.7900,1.3200,0.1920,1,ACTIVE,4,8,7
1278,19329,9:10:00,0,0.00,0,19.7400,2.3200,1.6400,0.2380,1,ACTIVE,4,8,7
1278,19330,9:10:30,0,104.00,0,16.9600,1.8700,1.4400,0.2090,1,ACTIVE,4,8,7
1278,19331,9:11:00,0,245.00,0,13.9900,1.7900,1.1300,0.1000,1,ACTIVE,4,8,7
1278,19332,9:11:30,0,157.00,0,80.2000,4.6400,7.6300,2.8800,1,ACTIVE,4,8,7
1278,19333,9:12:00,1,,,,,,,1,EXCLUDED,4,8,7
1278,19334,9:12:30,1,,,,,,,1,EXCLUDED,4,8,7
1278,19335,9:13:00,1,,,,,,,1,EXCLUDED,4,8,7
1278,19336,9:13:30,1,,,,,,,1,EXCLUDED,4,8,7
1278,19337,9:14:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19338,9:14:30,1,,,,,,,,EXCLUDED,4,8,7
1278,19339,9:15:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19340,9:15:30,1,,,,,,,,EXCLUDED,4,8,7
1278,19341,9:16:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19342,9:16:30,1,,,,,,,,EXCLUDED,4,8,7
1278,19343,9:17:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19344,9:17:30,1,,,,,,,,EXCLUDED,4,8,7
1278,19345,9:18:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19346,9:18:30,1,,,,,,,,EXCLUDED,4,8,7
1278,19347,9:19:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19348,9:19:30,1,,,,,,,,EXCLUDED,4,8,7
1278,19349,9:20:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19350,9:20:30,1,,,,,,,,EXCLUDED,4,8,7
1278,19351,9:21:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19352,9:21:30,1,,,,,,,,EXCLUDED,4,8,7
1278,19353,9:22:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19354,9:22:30,1,,,,,,,,EXCLUDED,4,8,7
1278,19355,9:23:00,1,,,,,,,,EXCLUDED,4,8,7
1278,19356,9:23:30,1,,,,,,,,EXCLUDED,4,8,7
