mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1206,11326,15:38:30,0,64.00,0,6.6100,0.3680,0.6320,0.2380,1,ACTIVE,7,5,5
1206,11327,15:39:00,0,1.00,0,6.9100,0.3370,0.6740,0.2380,1,ACTIVE,7,5,5
1206,11328,15:39:30,0,57.00,0,7.8400,0.3760,0.7680,0.2600,1,ACTIVE,7,5,5
1206,11329,15:40:00,0,47.00,0,6.1400,0.2770,0.6050,0.2090,1,ACTIVE,7,5,5
1206,11330,15:40:30,0,149.00,0,6.9300,0.3450,0.6740,0.2380,1,ACTIVE,7,5,5
1206,11331,15:41:00,0,105.00,0,7.2200,0.3520,0.7040,0.2490,1,ACTIVE,7,5,5
1206,11332,15:41:30,0,12.00,0,8.9800,0.4470,0.8750,0.3030,1,ACTIVE,7,5,5
1206,11333,15:42:00,0,32.00,0,8.5700,0.4190,0.8370,0.2840,1,ACTIVE,7,5,5
1206,11334,15:42:30,0,231.00,0,9.0800,0.4870,0.8750,0.3160,1,ACTIVE,7,5,5
1206,11335,15:43:00,0,265.00,0,9.4600,0.6050,0.8940,0.2720,1,ACTIVE,7,5,5
1206,11336,15:43:30,0,79.00,0,7.3600,0.4280,0.7040,0.2230,1,ACTIVE,7,5,5
1206,11337,15:44:00,0,105.00,0,12.6000,0.7200,1.2100,0.3760,1,ACTIVE,7,5,5
1206,11338,15:44:30,0,149.00,0,21.2300,2.0800,1.8300,0.5790,1,ACTIVE,7,5,5
1206,11339,15:45:00,0,66.00,0,6.3400,0.3680,0.6050,0.2090,1,ACTIVE,7,5,5
1206,11340,15:45:30,0,12.00,0,14.3300,0.7850,1.3800,0.4770,1,ACTIVE,7,5,5
1206,11341,15:46:00,0,57.00,0,16.3500,0.8750,1.5700,0.6180,1,ACTIVE,7,5,5
1206,11342,15:46:30,0,9.00,0,17.0900,0.9540,1.6400,0.5790,1,ACTIVE,7,5,5
1206,11343,15:47:00,0,119.00,0,16.1300,0.9750,1.5400,0.4770,1,ACTIVE,7,5,5
1206,11344,15:47:30,0,5.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,7,5,5
1206,11345,15:48:00,0,1.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,7,5,5
1206,11346,15:48:30,0,52.00,0,8.7700,0.5200,0.8370,0.2600,1,ACTIVE,7,5,5
1206,11347,15:49:00,0,4.00,0,0.5100,0.0128,0.0523,0.0173,0,ACTIVE,7,5,5
1206,11348,15:49:30,0,0.00,0,0.5100,0.0128,0.0523,0.0173,0,ACTIVE,7,5,5
1206,11349,15:50:00,0,30.00,0,9.3100,0.5430,0.8940,0.2600,1,ACTIVE,7,5,5
1206,11350,15:50:30,0,5.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,7,5,5
1206,11351,15:51:00,0,108.00,0,9.4200,0.5790,0.8940,0.2840,1,ACTIVE,7,5,5
1206,11352,15:51:30,0,36.00,0,15.1300,0.9330,1.4400,0.4280,1,ACTIVE,7,5,5
1206,11353,15:52:00,0,0.00,0,14.4900,0.8940,1.3800,0.4100,0,ACTIVE,7,5,5
1206,11354,15:52:30,0,7.00,0,14.4900,0.8940,1.3800,0.4100,1,ACTIVE,7,5,5
1206,11355,15:53:00,0,10.00,0,14.7600,0.8940,1.4100,0.4100,1,ACTIVE,7,5,5
1206,11356,15:53:30,0,49.00,0,13.2600,0.8200,1.2600,0.3520,1,ACTIVE,7,5,5
1206,11357,15:54:00,0,44.00,0,9.1800,0.5550,0.8750,0.2720,1,ACTIVE,7,5,5
1206,11358,15:54:30,0,108.00,0,11.2300,0.7040,1.0600,0.3370,1,ACTIVE,7,5,5
1206,11359,15:55:00,0,64.00,0,3.6600,0.2090,0.3520,0.1050,1,ACTIVE,7,5,5
1206,11360,15:55:30,0,52.00,0,4.2000,0.3520,0.3840,0.0571,1,ACTIVE,7,5,5
1206,11361,15:56:00,0,26.00,0,7.0500,0.4190,0.6740,0.1960,1,ACTIVE,7,5,5
1206,11362,15:56:30,0,86.00,0,9.1700,0.5550,0.8750,0.2600,1,ACTIVE,7,5,5
1206,11363,15:57:00,0,0.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,7,5,5
1206,11364,15:57:30,0,69.00,0,2.1800,0.1220,0.2090,0.0694,1,ACTIVE,7,5,5
1206,11365,15:58:00,0,32.00,0,1.8400,0.1070,0.1760,0.0583,1,ACTIVE,7,5,5
1206,11366,15:58:30,0,47.00,0,6.3500,0.3920,0.6050,0.1690,1,ACTIVE,7,5,5
1206,11367,15:59:00,0,196.00,0,12.7000,0.7510,1.2100,0.4010,1,ACTIVE,7,5,5
1206,11368,15:59:30,0,986.00,0,1.1900,0.0900,0.1120,0.0162,1,ACTIVE,7,5,5
1206,11369,16:00:00,0,311.00,0,6.6600,0.4190,0.6320,0.1880,1,ACTIVE,7,5,5
1206,11370,16:00:30,0,302.00,0,5.8000,0.3920,0.5430,0.1580,1,ACTIVE,7,5,5
1206,11371,16:01:00,0,202.00,0,229.0600,3.1400,24.0000,10.6000,1,ACTIVE,7,5,5
1206,11372,16:01:30,0,302.00,0,1.6400,0.1330,0.1510,0.0230,1,ACTIVE,7,5,5
1206,11373,16:02:00,0,165.00,0,1.8900,0.1450,0.1760,0.0230,1,ACTIVE,7,5,5
1206,11374,16:02:30,0,196.00,0,1.6500,0.1360,0.1510,0.0230,1,ACTIVE,7,5,5
1206,11375,16:03:00,0,459.00,0,6.4300,0.4190,0.6050,0.1880,1,ACTIVE,7,5,5
1206,11376,16:03:30,0,816.00,0,2.7300,0.2280,0.2490,0.0370,1,ACTIVE,7,5,5
1206,11377,16:04:00,0,209.00,0,10.0700,0.6320,0.9540,0.2900,1,ACTIVE,7,5,5
1206,11378,16:04:30,0,231.00,0,11.9600,0.6320,1.1600,0.3760,1,ACTIVE,7,5,5
1206,11379,16:05:00,0,256.00,0,10.2800,0.6320,0.9750,0.3160,1,ACTIVE,7,5,5
1206,11380,16:05:30,0,82.00,0,11.6200,1.4100,0.9540,0.1420,1,ACTIVE,7,5,5
1206,11381,16:06:00,0,134.00,0,27.8700,2.2200,2.5800,0.3090,1,ACTIVE,7,5,5
1206,11382,16:06:30,0,119.00,0,21.4900,1.7100,1.9500,0.5790,1,ACTIVE,7,5,5
1206,11383,16:07:00,0,86.00,0,20.3300,1.3500,1.9100,0.5920,1,ACTIVE,7,5,5
1206,11384,16:07:30,0,1.00,0,20.5000,1.4400,1.9100,0.5670,1,ACTIVE,7,5,5
1206,11385,16:08:00,0,28.00,0,20.8600,1.4400,1.9500,0.5550,1,ACTIVE,7,5,5
1206,11386,16:08:30,0,49.00,0,18.0400,1.2900,1.6700,0.4770,1,ACTIVE,7,5,5
1206,11387,16:09:00,0,14.00,0,23.0300,1.5000,2.1700,0.6320,1,ACTIVE,7,5,5
1206,11388,16:09:30,0,21.00,0,22.1100,1.4700,2.0800,0.5920,1,ACTIVE,7,5,5
1206,11389,16:10:00,0,32.00,0,20.7900,1.4100,1.9500,0.5550,1,ACTIVE,7,5,5
1206,11390,16:10:30,0,101.00,0,17.8200,1.1800,1.6700,0.4870,1,ACTIVE,7,5,5
1206,11391,16:11:00,0,119.00,0,16.3400,1.0900,1.5400,0.4470,1,ACTIVE,7,5,5
1206,11392,16:11:30,0,282.00,0,161.8300,6.7000,15.9000,6.8500,1,ACTIVE,7,5,5
1206,11393,16:12:00,0,217.00,0,49.4200,2.0800,4.8400,2.2200,1,ACTIVE,7,5,5
1206,11394,16:12:30,0,343.00,0,113.2100,3.2100,11.5000,4.8400,1,ACTIVE,7,5,5
1206,11395,16:13:00,0,183.00,0,63.5400,3.0700,6.1400,2.7000,1,ACTIVE,7,5,5
1206,11396,16:13:30,0,177.00,0,65.1800,1.7500,6.5600,3.5700,1,ACTIVE,7,5,5
1206,11397,16:14:00,0,165.00,0,6.3800,0.3920,0.6050,0.1960,1,ACTIVE,7,5,5
1206,11398,16:14:30,0,119.00,0,39.7500,3.0700,3.7300,0.2440,1,ACTIVE,7,5,5
1206,11399,16:15:00,0,159.00,0,9.1900,0.4770,0.8940,0.2840,1,ACTIVE,7,5,5
1206,11400,16:15:30,0,247.00,0,29.0800,1.9500,2.8200,0.0900,1,ACTIVE,7,5,5
1206,11401,16:16:00,0,217.00,0,15.1000,0.8940,1.4400,0.4770,1,ACTIVE,7,5,5
1206,11402,16:16:30,0,105.00,0,14.7300,0.7200,1.4400,0.4870,1,ACTIVE,7,5,5
1206,11403,16:17:00,0,94.00,0,11.9400,0.6180,1.1600,0.3920,1,ACTIVE,7,5,5
1206,11404,16:17:30,0,42.00,0,14.4700,0.7200,1.4100,0.4980,1,ACTIVE,7,5,5
1206,11405,16:18:00,0,97.00,0,10.6100,0.5920,1.0200,0.3520,1,ACTIVE,7,5,5
1206,11406,16:18:30,0,47.00,0,13.1000,0.7200,1.2600,0.4010,1,ACTIVE,7,5,5
1206,11407,16:19:00,0,59.00,0,11.0800,0.6320,1.0600,0.3450,1,ACTIVE,7,5,5
1206,11408,16:19:30,0,97.00,0,12.3400,0.7040,1.1800,0.3760,1,ACTIVE,7,5,5
1206,11409,16:20:00,0,0.00,0,11.3500,0.6600,1.0900,0.3520,1,ACTIVE,7,5,5
1206,11410,16:20:30,0,47.00,0,11.6300,0.6890,1.1100,0.3520,1,ACTIVE,7,5,5
1206,11411,16:21:00,0,0.00,0,12.1100,0.7040,1.1600,0.3680,1,ACTIVE,7,5,5
1206,11412,16:21:30,0,66.00,0,4.2300,0.2660,0.4010,0.1220,1,ACTIVE,7,5,5
1206,11413,16:22:00,0,90.00,0,5.8300,0.3450,0.5550,0.1880,1,ACTIVE,7,5,5
1206,11414,16:22:30,0,97.00,0,15.2700,0.8200,1.4700,0.5310,1,ACTIVE,7,5,5
1206,11415,16:23:00,0,27.00,0,14.5300,0.9130,1.3800,0.4010,1,ACTIVE,7,5,5
1206,11416,16:23:30,0,1.00,0,14.2700,0.9130,1.3500,0.4010,1,ACTIVE,7,5,5
1206,11417,16:24:00,0,12.00,0,14.5800,0.9330,1.3800,0.4100,1,ACTIVE,7,5,5
1206,11418,16:24:30,0,124.00,0,16.6200,1.0600,1.5700,0.4770,1,ACTIVE,7,5,5
1206,11419,16:25:00,0,231.00,0,8.2800,0.5200,0.7850,0.2380,1,ACTIVE,7,5,5
1206,11420,16:25:30,0,159.00,0,94.4400,4.6400,9.0700,4.3400,1,ACTIVE,7,5,5
1206,11421,16:26:00,0,97.00,0,11.5600,0.6460,1.1100,0.3760,1,ACTIVE,7,5,5
1206,11422,16:26:30,0,0.00,0,19.8100,1.0600,1.9100,0.6890,1,ACTIVE,7,5,5
1206,11423,16:27:00,0,52.00,0,20.6400,1.0400,1.9900,0.8200,1,ACTIVE,7,5,5
1206,11424,16:27:30,0,4.00,0,19.3300,1.0200,1.8700,0.6740,1,ACTIVE,7,5,5
1206,11425,16:28:00,0,190.00,0,14.8100,0.8940,1.4100,0.4570,1,ACTIVE,7,5,5
1206,11426,16:28:30,0,311.00,0,10.6000,0.5790,1.0200,0.3760,1,ACTIVE,7,5,5
1206,11427,16:29:00,0,869.00,0,18.9000,1.2100,1.7900,0.5200,1,ACTIVE,7,5,5
1206,11428,16:29:30,0,183.00,0,11.4300,0.9750,1.0400,0.1550,1,ACTIVE,7,5,5
1206,11429,16:30:00,0,116.00,0,9.7200,0.5430,0.9330,0.3160,1,ACTIVE,7,5,5
1206,11430,16:30:30,0,134.00,0,135.4700,5.1700,13.4000,6.1400,1,ACTIVE,7,5,5
1206,11431,16:31:00,0,224.00,0,23.3400,0.9330,2.3200,0.8940,1,ACTIVE,7,5,5
1206,11432,16:31:30,0,224.00,0,19.1100,0.8940,1.8700,0.7200,1,ACTIVE,7,5,5
1206,11433,16:32:00,0,97.00,0,13.6500,0.7200,1.3200,0.4570,1,ACTIVE,7,5,5
1206,11434,16:32:30,0,54.00,0,61.3800,1.3800,6.2800,3.0700,1,ACTIVE,7,5,5
1206,11435,16:33:00,0,196.00,0,90.3300,4.3400,8.6900,4.2500,1,ACTIVE,7,5,5
1206,11436,16:33:30,0,165.00,0,53.1400,1.6700,5.2800,2.9400,1,ACTIVE,7,5,5
1206,11437,16:34:00,0,273.00,0,4.7100,0.5790,0.3840,0.0571,1,ACTIVE,7,5,5
1206,11438,16:34:30,0,247.00,0,14.0800,1.1600,1.2600,0.4100,1,ACTIVE,7,5,5
1206,11439,16:35:00,0,159.00,0,54.8700,2.0800,5.5100,1.8300,1,ACTIVE,7,5,5
1206,11440,16:35:30,0,82.00,0,14.5600,1.0400,1.3500,0.4100,1,ACTIVE,7,5,5
1206,11441,16:36:00,0,332.00,0,3.1100,0.3600,0.2600,0.0325,1,ACTIVE,7,5,5
1206,11442,16:36:30,0,224.00,0,3.3700,0.2280,0.3160,0.0939,1,ACTIVE,7,5,5
1206,11443,16:37:00,0,129.00,0,5.2100,0.5550,0.4470,0.0679,1,ACTIVE,7,5,5
1206,11444,16:37:30,0,159.00,0,9.7000,2.7600,0.0843,2.6400,1,ACTIVE,7,5,5
1206,11445,16:38:00,0,101.00,0,46.9800,3.9800,4.3400,0.1140,1,ACTIVE,7,5,5
1206,11446,16:38:30,0,90.00,0,4.4800,0.4770,0.3840,0.0571,1,ACTIVE,7,5,5
1206,11447,16:39:00,0,165.00,0,13.4400,2.6400,0.8560,0.1000,1,ACTIVE,7,5,5
1206,11448,16:39:30,0,129.00,0,11.0600,0.5430,1.0900,0.3160,1,ACTIVE,7,5,5
1206,11449,16:40:00,0,76.00,0,68.5500,3.1400,6.7000,2.7000,1,ACTIVE,7,5,5
1206,11450,16:40:30,0,101.00,0,3.9000,0.3160,0.3520,0.1050,1,ACTIVE,7,5,5
1206,11451,16:41:00,0,101.00,0,13.4900,0.9130,1.2600,0.3680,1,ACTIVE,7,5,5
1206,11452,16:41:30,0,134.00,0,11.2800,0.7510,1.0600,0.2900,1,ACTIVE,7,5,5
1206,11453,16:42:00,0,311.00,0,6.4000,0.3840,0.6050,0.2280,1,ACTIVE,7,5,5
1206,11454,16:42:30,0,273.00,0,10.1800,2.3200,0.5670,0.0825,1,ACTIVE,7,5,5
1206,11455,16:43:00,0,332.00,0,15.7300,2.1300,1.2100,0.3920,1,ACTIVE,7,5,5
1206,11456,16:43:30,0,159.00,0,5.1300,0.3600,0.4770,0.1450,1,ACTIVE,7,5,5
1206,11457,16:44:00,0,165.00,0,4.6300,0.3030,0.4370,0.1220,1,ACTIVE,7,5,5
1206,11458,16:44:30,0,97.00,0,12.1200,2.0400,0.8560,0.1140,1,ACTIVE,7,5,5
1206,11459,16:45:00,0,47.00,0,8.3300,0.5430,0.7850,0.2380,1,ACTIVE,7,5,5
1206,11460,16:45:30,0,129.00,0,7.9800,0.4280,0.7680,0.2840,1,ACTIVE,7,5,5
1206,11461,16:46:00,0,71.00,0,7.3400,0.4190,0.7040,0.2230,1,ACTIVE,7,5,5
1206,11462,16:46:30,0,165.00,0,6.3200,0.3680,0.6050,0.1880,1,ACTIVE,7,5,5
1206,11463,16:47:00,0,202.00,0,8.1500,0.5430,0.7680,0.2090,1,ACTIVE,7,5,5
1206,11464,16:47:30,0,119.00,0,6.3400,0.3840,0.6050,0.1760,1,ACTIVE,7,5,5
1206,11465,16:48:00,0,57.00,0,6.3200,0.3760,0.6050,0.1760,1,ACTIVE,7,5,5
1206,11466,16:48:30,0,74.00,0,6.3000,0.3680,0.6050,0.1760,1,ACTIVE,7,5,5
1206,11467,16:49:00,0,116.00,0,6.2900,0.3600,0.6050,0.1760,1,ACTIVE,7,5,5
1206,11468,16:49:30,0,32.00,0,6.5900,0.3840,0.6320,0.1880,1,ACTIVE,7,5,5
1206,11469,16:50:00,0,17.00,0,6.6300,0.4010,0.6320,0.1880,1,ACTIVE,7,5,5
1206,11470,16:50:30,0,33.00,0,6.6900,0.4280,0.6320,0.1880,1,ACTIVE,7,5,5
1206,11471,16:51:00,0,36.00,0,6.4200,0.4190,0.6050,0.1760,1,ACTIVE,7,5,5
1206,11472,16:51:30,0,25.00,0,6.4200,0.4190,0.6050,0.1760,1,ACTIVE,7,5,5
1206,11473,16:52:00,0,32.00,0,6.4200,0.4190,0.6050,0.1760,1,ACTIVE,7,5,5
1206,11474,16:52:30,0,74.00,0,5.9300,0.4010,0.5550,0.1690,1,ACTIVE,7,5,5
1206,11475,16:53:00,0,38.00,0,5.4100,0.3600,0.5090,0.1450,1,ACTIVE,7,5,5
1206,11476,16:53:30,0,64.00,0,5.3800,0.3450,0.5090,0.1450,1,ACTIVE,7,5,5
1206,11477,16:54:00,0,86.00,0,5.0300,0.3230,0.4770,0.1330,1,ACTIVE,7,5,5
1206,11478,16:54:30,0,71.00,0,5.3800,0.3450,0.5090,0.1450,1,ACTIVE,7,5,5
1206,11479,16:55:00,0,116.00,0,5.3400,0.3300,0.5090,0.1450,1,ACTIVE,7,5,5
1206,11480,16:55:30,0,76.00,0,4.2400,0.2720,0.4010,0.1220,1,ACTIVE,7,5,5
1206,11481,16:56:00,0,108.00,0,4.2200,0.2600,0.4010,0.1220,1,ACTIVE,7,5,5
1206,11482,16:56:30,0,124.00,0,3.7000,0.2280,0.3520,0.1050,1,ACTIVE,7,5,5
1206,11483,16:57:00,0,82.00,0,8.8100,0.3520,0.8750,0.3450,1,ACTIVE,7,5,5
1206,11484,16:57:30,0,224.00,0,5.5000,0.2380,0.5430,0.1960,1,ACTIVE,7,5,5
1206,11485,16:58:00,0,86.00,0,4.6300,0.2900,0.4370,0.1450,1,ACTIVE,7,5,5
1206,11486,16:58:30,0,17.00,0,5.0600,0.3300,0.4770,0.1450,1,ACTIVE,7,5,5
1206,11487,16:59:00,0,69.00,0,4.6400,0.3030,0.4370,0.1330,1,ACTIVE,7,5,5
1206,11488,16:59:30,0,76.00,0,4.5800,0.2770,0.4370,0.1220,1,ACTIVE,7,5,5
1206,11489,17:00:00,0,37.00,0,3.6700,0.2090,0.3520,0.1120,1,ACTIVE,7,5,5
1206,11490,17:00:30,0,79.00,0,4.6000,0.2770,0.4370,0.1450,1,ACTIVE,7,5,5
1206,11491,17:01:00,0,196.00,0,10.3000,0.4190,1.0200,0.4190,1,ACTIVE,7,5,5
1206,11492,17:01:30,0,231.00,0,7.4700,0.3370,0.7350,0.2600,1,ACTIVE,7,5,5
1206,11493,17:02:00,0,239.00,0,3.0300,0.3520,0.0622,1.5700,1,ACTIVE,7,5,5
1206,11494,17:02:30,0,343.00,0,9.5800,1.2900,0.7350,0.2600,1,ACTIVE,7,5,5
1206,11495,17:03:00,0,379.00,0,8.8400,0.3920,0.8750,0.2900,1,ACTIVE,7,5,5
1206,11496,17:03:30,0,302.00,0,4.9100,0.2600,0.4770,0.1450,1,ACTIVE,7,5,5
1206,11497,17:04:00,0,149.00,0,3.7600,0.1840,0.3680,0.1220,1,ACTIVE,7,5,5
1206,11498,17:04:30,0,265.00,0,19.2900,1.7100,1.7100,0.4770,1,ACTIVE,7,5,5
1206,11499,17:05:00,0,417.00,0,5.5600,1.0600,0.3600,0.0535,1,ACTIVE,7,5,5
1206,11500,17:05:30,0,59.00,0,6.4200,0.2900,0.6320,0.2230,1,ACTIVE,7,5,5
1206,11501,17:06:00,0,190.00,0,3.6800,0.2190,0.3520,0.1050,1,ACTIVE,7,5,5
1206,11502,17:06:30,0,247.00,0,7.6500,0.4190,0.7350,0.2600,1,ACTIVE,7,5,5
1206,11503,17:07:00,0,105.00,0,5.3400,0.3230,0.5090,0.1580,1,ACTIVE,7,5,5
1206,11504,17:07:30,0,59.00,0,6.3200,0.3450,0.6050,0.2380,1,ACTIVE,7,5,5
1206,11505,17:08:00,0,11.00,0,13.4500,0.4100,1.3500,0.6740,1,ACTIVE,7,5,5
1206,11506,17:08:30,0,11.00,0,11.2600,0.3920,1.1100,0.6180,1,ACTIVE,7,5,5
1206,11507,17:09:00,0,47.00,0,10.7900,0.3920,1.0600,0.5670,1,ACTIVE,7,5,5
1206,11508,17:09:30,0,101.00,0,5.3600,0.3370,0.5090,0.1450,1,ACTIVE,7,5,5
1206,11509,17:10:00,0,239.00,0,5.0000,0.3030,0.4770,0.1450,1,ACTIVE,7,5,5
1206,11510,17:10:30,0,209.00,0,5.5700,0.2660,0.5430,0.2090,1,ACTIVE,7,5,5
1206,11511,17:11:00,0,183.00,0,1.8600,0.1140,0.1760,0.0583,1,ACTIVE,7,5,5
1206,11512,17:11:30,0,311.00,0,2.5900,0.1720,0.2440,0.0694,1,ACTIVE,7,5,5
1206,11513,17:12:00,0,129.00,0,10.2700,2.4200,0.5550,0.0535,1,ACTIVE,7,5,5
1206,11514,17:12:30,0,116.00,0,2.5100,0.4280,0.1760,0.0230,1,ACTIVE,7,5,5
1206,11515,17:13:00,0,256.00,0,2.3000,0.3160,0.1760,0.0523,1,ACTIVE,7,5,5
1206,11516,17:13:30,0,217.00,0,8.0300,2.5800,0.2600,0.0370,1,ACTIVE,7,5,5
1206,11517,17:14:00,0,217.00,0,44.8900,9.6800,2.6400,0.3450,1,ACTIVE,7,5,5
1206,11518,17:14:30,0,39.00,0,39.9500,8.3200,2.4200,0.3300,1,ACTIVE,7,5,5
1206,11519,17:15:00,0,190.00,0,34.8200,7.0000,2.1700,0.3030,1,ACTIVE,7,5,5
1206,11520,17:15:30,0,183.00,0,29.1900,6.0100,1.7900,0.2280,1,ACTIVE,7,5,5
1206,11521,17:16:00,0,247.00,0,27.6900,5.6300,1.7100,0.2280,1,ACTIVE,7,5,5
1206,11522,17:16:30,0,367.00,0,4.2800,0.7680,0.2900,0.0412,1,ACTIVE,7,5,5
1206,11523,17:17:00,0,76.00,0,16.1900,3.5700,0.9330,0.1090,1,ACTIVE,7,5,5
1206,11524,17:17:30,0,444.00,0,3.2000,0.1450,0.3160,0.1050,1,ACTIVE,7,5,5
1206,11525,17:18:00,0,292.00,0,6.5000,0.3230,0.6320,0.2280,1,ACTIVE,7,5,5
1206,11526,17:18:30,0,224.00,0,8.4700,2.4700,0.3370,0.0412,1,ACTIVE,7,5,5
1206,11527,17:19:00,0,332.00,0,1.4400,0.2000,0.1120,0.0162,1,ACTIVE,7,5,5
1206,11528,17:19:30,0,177.00,0,4.9900,0.4670,0.4370,0.1220,1,ACTIVE,7,5,5
1206,11529,17:20:00,0,144.00,0,1.0400,0.1140,0.0880,0.0115,1,ACTIVE,7,5,5
1206,11530,17:20:30,0,343.00,0,0.6500,0.0431,0.0622,0.0070,1,ACTIVE,7,5,5
1206,11531,17:21:00,0,247.00,0,8.7900,1.7500,0.5430,0.1580,1,ACTIVE,7,5,5
1206,11532,17:21:30,0,417.00,0,125.6000,8.3200,11.8000,3.8100,1,ACTIVE,7,5,5
1206,11533,17:22:00,0,332.00,0,74.6900,3.4200,7.3100,2.8800,1,ACTIVE,7,5,5
1206,11534,17:22:30,0,247.00,0,46.2800,2.0800,4.5400,1.7900,1,ACTIVE,7,5,5
1206,11535,17:23:00,0,129.00,0,28.0400,4.1600,2.0800,0.5790,1,ACTIVE,7,5,5
1206,11536,17:23:30,0,311.00,0,30.3800,4.6400,2.2200,0.6320,1,ACTIVE,7,5,5
1206,11537,17:24:00,0,367.00,0,20.5800,2.5800,1.6400,0.4770,1,ACTIVE,7,5,5
1206,11538,17:24:30,0,224.00,0,22.1600,2.7000,1.7900,0.4980,1,ACTIVE,7,5,5
1206,11539,17:25:00,0,302.00,0,28.4700,4.1600,2.1300,0.6050,1,ACTIVE,7,5,5
1206,11540,17:25:30,0,302.00,0,25.9100,3.9000,1.9100,0.5430,1,ACTIVE,7,5,5
1206,11541,17:26:00,0,321.00,0,23.4300,3.4200,1.7500,0.4980,1,ACTIVE,7,5,5
1206,11542,17:26:30,0,247.00,0,1439.110,69.5000,139.0000,62.4000,1,ACTIVE,7,5,5
1206,11543,17:27:00,0,256.00,0,1307.940,71.0000,125.0000,53.6000,1,ACTIVE,7,5,5
1206,11544,17:27:30,0,321.00,0,1097.770,54.8000,107.0000,34.8000,1,ACTIVE,7,5,5
1206,11545,17:28:00,0,332.00,0,1050.600,54.8000,103.0000,28.0000,1,ACTIVE,7,5,5
1206,11546,17:28:30,0,354.00,0,1129.110,62.4000,110.0000,29.2000,1,ACTIVE,7,5,5
1206,11547,17:29:00,0,321.00,0,633.7400,31.2000,62.4000,17.0000,1,ACTIVE,7,5,5
1206,11548,17:29:30,0,332.00,0,1127.690,88.2000,105.0000,12.8000,1,ACTIVE,7,5,5
1206,11549,17:30:00,0,343.00,0,479.5800,43.2000,42.2000,13.1000,1,ACTIVE,7,5,5
1206,11550,17:30:30,0,332.00,0,740.0000,49.1000,71.0000,8.5000,1,ACTIVE,7,5,5
1206,11551,17:31:00,0,332.00,0,387.7300,29.2000,36.3000,4.8400,1,ACTIVE,7,5,5
1206,11552,17:31:30,0,321.00,0,556.7300,41.3000,52.4000,5.5100,1,ACTIVE,7,5,5
1206,11553,17:32:00,0,332.00,0,312.5000,23.5000,29.2000,4.1600,1,ACTIVE,7,5,5
1206,11554,17:32:30,0,332.00,0,414.1000,37.9000,37.1000,5.0600,1,ACTIVE,7,5,5
1206,11555,17:33:00,0,367.00,0,357.2900,27.4000,33.3000,4.8400,1,ACTIVE,7,5,5
1206,11556,17:33:30,0,265.00,0,459.5400,21.1000,45.1000,16.6000,1,ACTIVE,7,5,5
1206,11557,17:34:00,0,165.00,0,597.8900,30.5000,58.4000,17.0000,1,ACTIVE,7,5,5
1206,11558,17:34:30,0,139.00,0,1144.610,47.1000,114.0000,35.5000,1,ACTIVE,7,5,5
1206,11559,17:35:00,0,202.00,0,1026.190,59.7000,98.3000,30.5000,1,ACTIVE,7,5,5
1206,11560,17:35:30,0,149.00,0,217.0800,16.6000,19.8000,6.4200,1,ACTIVE,7,5,5
1206,11561,17:36:00,0,159.00,0,34.1600,3.3500,2.9400,0.9130,1,ACTIVE,7,5,5
1206,11562,17:36:30,0,144.00,0,39.5900,5.2800,3.0700,0.9330,1,ACTIVE,7,5,5
1206,11563,17:37:00,0,139.00,0,15.7800,1.8300,1.2900,0.3920,1,ACTIVE,7,5,5
1206,11564,17:37:30,0,154.00,0,33.0400,4.3400,2.5800,0.7510,1,ACTIVE,7,5,5
1206,11565,17:38:00,0,231.00,0,27.6400,3.5700,2.1700,0.6600,1,ACTIVE,7,5,5
1206,11566,17:38:30,0,154.00,0,24.2600,3.1400,1.9100,0.5670,1,ACTIVE,7,5,5
1206,11567,17:39:00,0,196.00,0,36.1900,4.5400,2.8800,0.8750,1,ACTIVE,7,5,5
1206,11568,17:39:30,0,149.00,0,31.6800,4.1600,2.4700,0.7510,1,ACTIVE,7,5,5
1206,11569,17:40:00,0,144.00,0,26.2600,2.9400,2.1700,0.6740,1,ACTIVE,7,5,5
1206,11570,17:40:30,0,196.00,0,34.0800,4.3400,2.7000,0.7850,1,ACTIVE,7,5,5
1206,11571,17:41:00,0,265.00,0,59.9600,7.6300,4.7400,1.4700,1,ACTIVE,7,5,5
1206,11572,17:41:30,0,154.00,0,50.2700,6.7000,3.9000,1.2100,1,ACTIVE,7,5,5
1206,11573,17:42:00,0,144.00,0,42.4500,5.3900,3.3500,1.0900,1,ACTIVE,7,5,5
1206,11574,17:42:30,0,183.00,0,56.8800,7.4700,4.4400,1.3800,1,ACTIVE,7,5,5
1206,11575,17:43:00,0,177.00,0,48.2800,6.1400,3.8100,1.1800,1,ACTIVE,7,5,5
1206,11576,17:43:30,0,256.00,0,3478.370,162.0000,338.0000,148.0000,1,ACTIVE,7,5,5
1206,11577,17:44:00,0,224.00,0,52.2700,6.5600,4.1600,1.2400,1,ACTIVE,7,5,5
1206,11578,17:44:30,0,154.00,0,62.2000,7.8000,4.9500,1.5000,1,ACTIVE,7,5,5
